,soil_low,soil_high,bio_low,bio_high,soil_diff,bio_diff,total diff
29,99.68161932692865,121.880748718269,58.2034144350701,70.29479638623854,22.19912939134035,12.091381951168444,34.29051134250879
30,99.33131250252272,121.7634449621505,60.04421451268539,72.06744978267726,22.43213245962778,12.023235269991865,34.455367729619645
31,99.00612297301642,121.6563979443071,61.87459257956073,73.82335404189485,22.650274971290685,11.948761462334112,34.599036433624796
32,98.7056683116145,121.55947324608903,63.693792829528356,75.56238977139775,22.853804934474525,11.868596941869392,34.722401876343916
33,98.4295612433279,121.47253634151204,65.50109106968875,77.28444721869533,23.042975098184144,11.783356149006579,34.82633124719072
34,98.17741006420266,121.39545265086002,67.29579496351741,78.98942608746715,23.21804258665736,11.693631123949743,34.911673710607104
35,97.94881905903222,121.32808759305426,69.07724415975055,80.67723535584437,23.379268534022046,11.599991196093825,34.97925973011587
36,97.74338891623648,121.27030663680546,70.84481031670468,82.34779309616806,23.526917720568974,11.50298277946338,35.029900500032355
37,97.56071713871616,121.2219753505625,72.59789703091086,84.00102629570424,23.661258211846345,11.403129264793378,35.06438747663972
38,97.4003984496085,121.18295945126734,74.33593967828189,85.63687067789861,23.782561001658834,11.300930999616725,35.08349200127556
39,97.26202519197606,121.15312485192457,76.0584051754571,87.25527052383951,23.89109965994851,11.196865348382417,35.087965008330926
40,97.1451877215604,121.13233770799118,77.76479166846474,88.85617849367362,23.98714998643078,11.091386825208886,35.078536811639665
41,97.04947479182479,121.12046446259119,79.45462815539214,90.4395554477817,24.070989670766394,10.984927292389557,35.05591696315595
42,96.97447393059521,121.1173718905591,81.12747404934656,92.0053702675784,24.14289795996389,10.87789621823184,35.02079417819573
43,96.91977180769139,121.12292714131411,82.78291868761664,93.55359967584617,24.203155333622718,10.770680988229529,34.97383632185225
44,96.88495459301215,121.1369977805679,84.42058079260157,95.08422805655555,24.252043187555742,10.663647263953976,34.91569045150972
45,96.86960830461285,121.15945183086787,86.04010788975062,96.59724727415747,24.289843526255012,10.557139384406852,34.846982910661865
46,96.8733191463762,121.19015781097747,87.64117568745516,98.09265649236521,24.316838664601264,10.451480804910048,34.76831946951131
47,96.89567383494078,121.22898477409566,89.22348742354698,99.57046199246727,24.333310939154885,10.346974568920288,34.68028550807517
48,96.93625991560975,121.27580234491793,90.78677318278265,101.03067699123547,24.33954242930818,10.243903808452814,34.583446237760995
49,96.99466606701445,121.33048075554085,92.33078918943494,102.47332145851004,24.335814688526398,10.142532269075105,34.4783469576015
50,97.07048239436041,121.39289088021374,93.85531707885798,103.89842193455962,24.32240848585333,10.043104855701642,34.36551334155497
51,97.16330071112813,121.46290426894042,95.36016315165564,105.30601134732554,24.29960355781229,9.945848195669896,34.245451753482186
52,97.27271480914607,121.54039317993555,96.845157613848,106.69612882967098,24.267678370789483,9.85097121582298,34.11864958661246
53,97.39832071699252,121.62523061093982,98.27017315511479,108.06881953676343,24.226909893947308,9.798646381648638,34.025556275595946
54,97.53971694672234,121.7172903294,99.67263896803226,109.42413446372507,24.177573382677664,9.751495495692808,33.92906887837047
55,97.69650472894645,121.81644690151919,101.05697421832805,110.76213026369054,24.119942172572735,9.705156045362486,33.82509821793522
56,97.86828823632685,121.92257572018498,102.4231550266476,112.08286906641415,24.054287483858133,9.659714039766541,33.714001523624674
57,98.05467479557628,122.03555303178271,103.76740993997473,113.38641829757192,23.980878236206436,9.619008357597195,33.59988659380363
58,98.25527508808034,122.15525596190199,105.08712745206306,114.6728504989023,23.899980873821647,9.585723046839249,33.485703920660896
59,98.46970333928289,122.28156253994622,106.38955591505675,115.94224314933112,23.811859200663335,9.552687234274373,33.36454643493771
60,98.69757749699824,122.4143517226549,107.67471711520723,117.19467848722391,23.716774225656664,9.519961372016681,33.236735597673345
61,98.93851939883234,122.55350341654875,108.94264115230098,118.4302433339075,23.61498401771641,9.487602181606519,33.10258619932293
62,99.19215492891414,122.69889849931006,110.19336616179856,119.64902891859846,23.506743570395926,9.455662756799896,32.96240632719582
63,99.45811416415316,122.85041884010971,111.4269380369183,120.85113070487498,23.392304675956552,9.424192667956675,32.81649734391323
64,99.7360315102531,123.00794731889384,112.64341015116499,122.03664821882262,23.271915808640742,9.393238067657634,32.665153876298376
65,100.02554582772345,123.17136784464361,113.84284308177494,123.20568487898124,23.145822016920164,9.3628417972063,32.508663814126464
66,100.32630054814234,123.34056537262278,115.02530433452281,124.35834782821514,23.014264824480435,9.33304349369233,32.347308318172765
67,100.63794378093077,123.5154259206267,116.19086807030718,125.49474776762342,22.87748213969593,9.303879697316248,32.181361837012176
68,100.96012841090811,123.6958365842493,117.33961483390594,126.61714739717351,22.735708173341195,9.27753256326757,32.013240736608765
69,101.29251218690264,123.88168555118294,118.47163128526735,127.73505623813737,22.5891733642803,9.263424952870025,31.852598317150324
70,101.63475780169722,124.07286211456847,119.58700993367599,128.85629436580302,22.438104312871246,9.269284432127037,31.707388744998283
71,101.98653296359261,124.26925668541149,120.68584887511018,129.95797085846627,22.282723721818883,9.272121983356087,31.55484570517497
72,102.34751045987436,124.470760804083,121.76825153308162,131.040234567113,22.123250344208643,9.27198303403138,31.39523337824002
73,102.71736821246952,124.67726715092137,122.83432640322637,132.1032430370976,21.959898938451843,9.268916633871228,31.22881557232307
74,103.09578932608125,124.88866955595464,123.88418680189298,133.14716193089188,21.79288022987339,9.262975128998903,31.055855358872293
75,103.48246212908737,125.10486300776091,124.9179506189522,134.17216446888276,21.622400878673545,9.25421384993055,30.876614728604096
76,103.87708020748937,125.32574366148604,125.93574007503179,135.17843088830858,21.448663453996673,9.242690813276795,30.691354267273468
77,104.27934243219543,125.55120884603753,126.93768148335906,136.166147920365,21.27186641384209,9.228466437005949,30.50033285084804
78,104.68895297991834,125.78115707047397,127.92390501637553,137.1355082854592,21.092204090555626,9.211603269083668,30.303807359639293
79,105.10562134796689,126.0154880296096,128.8945444772684,138.08671020653975,20.90986668164271,9.192165729271352,30.102032410914063
80,105.52906236320499,126.2541026088535,129.84973707654515,139.01995694038717,20.725040245648515,9.170219863842021,29.895260109490536
81,105.95899618544821,126.49690288830355,130.78962321376318,139.9354563267075,20.537906702855338,9.14583311294433,29.68373981579967
82,106.39514830556378,126.74379214611442,131.71434626450562,140.83342035483557,20.348643840550636,9.119074090329946,29.467717930880582
83,106.83724953853428,126.99467486116062,132.62405237268302,141.71406474782125,20.157425322626338,9.09001237513823,29.247437697764568
84,107.28503601174022,127.24945671501368,133.51803489657968,142.5776085636422,19.96442070327346,9.059573667062523,29.023994370335984
85,107.73824914871066,127.50804459325394,134.3887897756514,143.4242738132605,19.769795444543277,9.035484037609109,28.805279482152386
86,108.19663564858638,127.77034658613711,135.24450365265872,144.25428509521714,19.57371093755073,9.00978144255842,28.58349238010915
87,108.65994746153174,128.03627198863512,136.08535133388958,145.06786924643825,19.376324527103378,8.982517912548673,28.35884243965205
88,109.12794176032807,128.30573129987218,136.91150928179883,145.8652550089088,19.177789539544108,8.953745727109975,28.131535266654083
89,109.60038090837165,128.5786362219742,137.72315541072868,146.64667271185505,18.978255313602546,8.923517301126367,27.901772614728912
90,110.07703242429623,128.85489965835345,138.5204688906221,147.43867288415132,18.77786723405721,8.918203993529204,27.696071227586415
91,110.55766894343063,129.1344357114462,139.30362995858914,148.22455174670594,18.576766768015574,8.9209217881168,27.497688556132374
92,111.04206817629674,129.41715967992374,140.07281973817717,148.99765795159593,18.375091503627004,8.924838213418752,27.299929717045757
93,111.53001286434687,129.70298805539576,140.8282200661939,149.75814504679252,18.17297519104889,8.929924980598628,27.10290017164752
94,111.92921009829952,129.99183851862546,141.5700133269244,150.50616669278583,18.062628420325936,8.93615336586143,26.998781786187365
95,112.31874947481658,130.28362993527443,142.26604969046153,151.2418765776297,17.96488046045785,8.975826887168182,26.94070734762603
96,112.71181699327374,130.57828235119723,142.94221359561436,151.9654283349822,17.866465357923488,9.02321473936783,26.88968009729132
97,113.10826048717294,130.87571698730244,143.60427589272493,152.676975465107,17.767456500129498,9.072699572382078,26.840156072511576
98,113.50793075192438,131.1758562339998,144.25246926264444,153.37667125880094,17.667925482075432,9.1242019961565,26.792127478231933
99,113.91068151985459,131.4786236452502,144.88702556270164,154.06466872420793,17.567942125395604,9.177643161506296,26.7455852869019
100,114.31636943420295,131.7839439322366,145.50817565350664,154.741120516479,17.467574498033656,9.232944862972346,26.700519361006002
101,114.72485402217463,132.09174295667304,146.11614923648133,155.40617887023518,17.36688893449842,9.290029633753846,26.656918568252266
102,115.13599766711545,132.40194772376822,146.7111747017228,156.05999553478904,17.26595005665277,9.348820833066242,26.61477088971901
103,115.54966557987173,132.71448637486154,147.2934789858098,156.70272171207765,17.164820794989808,9.409242726267848,26.574063521257656
104,115.96572576939631,133.02928817974612,147.8632874391694,157.3345079972596,17.063562410349803,9.47122055809021,26.534782968440012
105,116.38404901266007,133.34628352869626,148.42082370262733,157.95550432192664,16.96223451603619,9.534680619299309,26.4969151353355
106,116.80450882392532,133.66540392421425,148.96630959277206,158.56585989987877,16.86089510028893,9.59955030710671,26.46044540739564
107,117.22698142343653,133.98658197251189,149.49996499577057,159.16572317541207,16.75960054907536,9.6657581796415,26.42535872871686
108,117.65134570558048,134.30975137474195,150.02200776928123,159.7552417740659,16.658405669161468,9.733234004784663,26.39163967394613
109,118.07748320656762,134.63484691799383,150.53265365211803,160.33456245577636,16.557363711426206,9.801908803658336,26.35927251508454
110,118.50527807168247,134.96180446606772,151.03211618132718,160.90383107038227,16.45652639438525,9.871714889055085,26.328241283440335
111,118.93461702215062,135.29056095004137,151.52060661634803,161.463192515428,16.35594392789075,9.942585899079972,26.29852982697072
112,119.36538932166707,135.62105435864277,151.99833386993683,162.0127906962098,16.2556650369757,10.014456826272976,26.270121863248676
113,119.79748674262916,135.953223728442,152.46550444554194,162.5527684880088,16.155736985812837,10.08726404246687,26.243001028279707
114,120.23080353211543,136.28700913387468,152.92232238082798,163.08326770045565,16.056205601759245,10.160945319627672,26.217150921386917
115,120.66523637764985,136.62235167711046,153.36898919705467,163.60442904397146,15.957115299460611,10.23543984691679,26.1925551463774
116,121.10068437278937,136.95919347777738,153.80570385402646,164.11639209822908,15.858509104988002,10.310688244202623,26.169197349190625
117,121.53704898257084,137.29747766255468,154.23266271033623,164.619295282579,15.760428679983846,10.386632572242775,26.14706125222662
118,121.97423400885171,137.63714835464515,154.65005948863754,165.11327582838499,15.662914345793439,10.463216339747447,26.126130685540886
119,122.41214555557791,137.97815066313808,155.05808524568715,165.5984697532136,15.566005107560173,10.540384507526454,26.106389615086627
120,122.85069199400918,138.32043067227346,155.4569283469083,166.07501183682353,15.469738678264278,10.618083489915222,26.0878221681795
121,123.28978392793283,138.66393543061784,155.84677444523604,166.5430355988995,15.37415150268501,10.696261153663471,26.07041265634848
122,123.72933415889325,139.00861294016184,156.22780646401176,167.00267327847754,15.279278781268587,10.774866814465781,26.05414559573437
123,124.16925765146509,139.35441214534842,156.6002045837048,167.45405581500785,15.185154493883331,10.853851231303054,26.039005725186385
124,124.60947149859429,139.70128292204248,156.96414623224578,167.89731283100207,15.091811423448192,10.933166598756287,26.02497802220448
125,125.04989488703261,140.04917606644926,157.3198060787663,168.33257261621313,14.999281179416656,11.012766537446822,26.012047716863478
126,125.49044906288738,140.39804328399148,157.66735603054533,168.75996211329615,14.907594221104105,11.09260608275082,26.000200303854925
127,125.93105729730833,140.7478371781526,158.00696523297268,169.17960690489903,14.816779880844265,11.172641671926357,25.989421552770622
128,126.37164485233272,141.09851123929477,158.33880007234666,169.59163120213307,14.726866386962044,11.252831129786415,25.97969751674846
129,126.81213894690659,141.45001983345927,158.66302418133031,169.9961578343744,14.63788088655268,11.333133653044086,25.971014539596766
130,127.25246872310125,141.80231819115605,158.97979844689843,170.39330824034718,14.549849468054802,11.413509793448753,25.963359261503555
131,127.69256521254154,142.15536239615082,159.2892810206148,170.78320246044154,14.462797183609283,11.49392143982675,25.956718623436032
132,128.1323613030621,142.50910937425508,159.59162733108505,171.1659591302191,14.376748071192964,11.574331799134058,25.95107987032702
133,128.57179170560624,142.86351688212665,159.8869900984391,171.5416954750605,14.291725176520401,11.654705376621393,25.946430553141795
134,129.01079292138135,143.21854349608643,160.17551935070105,171.9105273059099,14.207750574705074,11.735007955208857,25.94275852991393
135,129.44930320928395,143.57414860095784,160.4573624419138,172.27256901607228,14.124845391673887,11.81520657415848,25.940051965832367
136,129.88726255360697,143.93029237893384,160.73266407188933,172.62793357902095,14.043029825326869,11.895269507131616,25.938299332458485
137,130.324612632039,144.2869357984779,161.00156630746267,172.9767325471725,13.962323166438921,11.975166239709836,25.937489406148757
138,130.7612967839677,144.64404060326373,161.26420860513326,173.31907605158915,13.882743819296024,12.054867446455887,25.93761126575191
139,131.19725997909575,145.00156930115853,161.52072783498255,173.65507280256674,13.804309322062778,12.134344967584184,25.938654289646962
140,131.63244878637832,145.3594851532545,161.77125830576296,173.98483009107125,13.727036366876177,12.21357178530829,25.940608152184467
141,132.06681134329045,145.71775216295373,162.01593179105683,174.30845379098358,13.650940819663276,12.292521999926748,25.943462819590025
142,132.50029732543157,146.07633506511004,162.25487755641134,174.62604836211722,13.576037739678469,12.371170805705873,25.947208545384342
143,132.93285791647367,146.4351993152313,162.48822238735755,174.93771685397118,13.502341398757636,12.44949446661363,25.951835865371265
144,133.36444577845924,146.79431107874805,162.7160906182289,175.24356091018413,13.42986530028881,12.52747029195524,25.95733559224405
145,133.79501502245478,147.15363722034934,162.9386041616968,175.54368077365436,13.358622197894562,12.605076611957571,25.963698809852133
146,134.2245211795637,147.5131452933915,163.15588253894626,175.83817529229324,13.28862411382778,12.682292753346985,25.970916867174765
147,134.65292117230442,147.87483691454528,163.36804291041977,176.1271419253793,13.221915742240867,12.759099014959531,25.9810147572004
148,135.08017328635566,148.23791413556881,163.57520010705804,176.41067675048149,13.157740849213155,12.835476643423448,25.993217492636603
149,135.5062371426738,148.6010445466535,163.77746666197444,176.68887447092183,13.0948074039797,12.911407808947388,26.00621521292709
150,135.93107366998362,148.98987574727173,163.97495284250067,176.96182842374722,13.058802077288107,12.98687558124655,26.045677658534657
151,136.35464507764567,149.4525994273667,164.16776668254477,177.22963058818212,13.097954349721022,13.061863905637352,26.159818255358374
152,136.77691482890168,149.9127681178953,164.3560140152081,177.49237159453446,13.135853288993616,13.136357579326358,26.272210868319974
153,137.19784761449958,150.37035506440898,164.53979850560862,177.75014073352799,13.172507449909403,13.21034222791937,26.382849677828773
154,137.6174093266987,150.8253349999118,164.71922168386183,178.0030259660351,13.207925673213111,13.283804282173264,26.491729955386376
155,138.03556703365678,151.27768410450253,164.8943829781742,178.2511139331852,13.242117070845751,13.356730955010988,26.59884802585674
156,138.45228895419794,151.72737996582097,165.06537974800636,178.4944899668242,13.275091011623033,13.42911021881784,26.704201230440873
157,138.86754443296223,152.17440154029325,165.2323073172649,178.73323810030212,13.306857107331012,13.500930783037205,26.807787890368218
158,139.28130391593638,152.6187291151658,165.39525900748632,178.96744107956624,13.337425199229415,13.572182072079926,26.90960727130934
159,139.6935389263645,153.06034427132124,165.55432617097685,179.19718037453737,13.366805344956731,13.642854203560518,27.00965954851725
160,140.10422204103898,153.4992298468674,165.70959822387601,179.4225361907499,13.395007805828413,13.71293796687388,27.107945772702294
161,140.51332686696855,153.93536990148925,165.86116267911305,179.64358748123325,13.422043034520698,13.782424802120204,27.2044678366409
162,140.9208280184243,154.36874968155675,166.00910517922685,179.8604119586176,13.447921663132462,13.85130677939074,27.2992284425232
163,141.3267010943594,154.79935558597708,166.15350952902423,180.0730861074434,13.472654491617675,13.919576578419168,27.392231070036843
164,141.7309226562032,155.227175132783,166.29445772805056,180.28168519665797,13.496252476579798,13.987227468607415,27.483479945187213
165,142.13347020602527,155.6521969264468,166.4320300028507,180.4862832922811,13.51872672042154,14.054253289430392,27.572980009851932
166,142.53432216506863,156.07441062591036,166.56630483899824,180.68695327022328,13.54008846084173,14.12064843122505,27.66073689206678
167,142.93345785264907,156.49380691332058,166.69735901287484,180.88376682924152,13.560349060671513,14.186407816366682,27.746756877038194
168,143.33085746541747,156.9103774634607,166.8252676231802,181.07679450401594,13.579519998043224,14.25152688083574,27.831046878878965
169,143.72650205698338,157.32411491386628,166.9501041221573,181.26610567833367,13.597612856882904,14.31600155617636,27.913614413059264
170,144.12037351789567,157.7350128356162,167.0719403465173,181.45176859836604,13.614639317720531,14.37982825184875,27.99446756956928
171,144.51245455597802,158.14306570478766,167.19084654805025,181.63385038602507,13.630611148809635,14.443003837974828,28.073614986784463
172,144.90272867701518,158.54826887456477,167.30689142390946,181.81241705238673,13.645540197549593,14.505525628477272,28.151065826026866
173,145.29118016578784,158.95061854799016,167.420142146558,181.987533511169,13.659438382202325,14.567391364611012,28.226829746813337
174,145.6777940674514,159.350111751349,167.53066439336692,182.1592635922524,13.672317683897603,14.628599198885468,28.30091688278307
175,146.0625561692557,159.74674630817486,167.6385223758565,182.32767005523263,13.68419013891915,14.689147679376134,28.373337818295283
176,146.44545298260198,160.14052081386637,167.74377886857158,182.4928146029939,13.695067831264396,14.749035734422307,28.444103565686703
177,146.82647172543335,160.53143461090477,167.84649523758495,182.65475789529324,13.704962885471417,14.808262657708298,28.513225543179715
178,147.2056003049552,160.9194877646612,167.94673146862135,182.813559562346,13.713887459706001,14.86682809372465,28.58071555343065
179,147.58282730068083,161.30468103978345,168.0445461947972,182.96927821840336,13.721853739102613,14.924732023606168,28.64658576270878
180,147.95814194779962,161.68701587715148,168.13999672397114,183.12197147531322,13.728873929351863,14.98197475134208,28.710848680693942
181,148.33153412086264,162.06649437139154,168.2331390657017,183.27169595605577,13.7349602505289,15.038556890354073,28.773517140882973
182,148.70299431778255,162.44311924893822,168.32402795780845,183.41850730824638,13.740124931155663,15.094479350437922,28.834604281593585
183,149.07251364414307,162.81689384663423,168.41271689253443,183.56246021759813,13.744380202491158,15.149743325063696,28.894123527554854
184,149.44008379781428,163.18782209085788,168.49925814230772,183.70360842133658,13.747738293043597,15.204350279028858,28.952088572072455
185,149.80569705386975,163.55590847716755,168.58370278510066,183.8420047215608,13.750211423297799,15.258301936460157,29.008513359757956
186,150.1693462498009,163.9211580504538,168.666100729386,183.97770099854378,13.751811800652916,15.311600269157793,29.06341206981071
187,150.53102477102493,164.28357638558847,168.74650073868952,184.11074822396606,13.752551614563544,15.364247485276536,29.11679909984008
188,150.8907265366818,164.64316956856152,168.82495045573972,184.2411964740782,13.752443031879722,15.416246018338484,29.168689050218205
189,151.24844598571633,164.9999441780952,168.901496426214,184.36909494278493,13.751498192378875,15.467598516570916,29.21909670894979
190,151.604178063241,165.3539072677266,168.97618412208374,184.49449195464751,13.749729204485618,15.518307832563778,29.268037037049396
191,151.95791820717557,165.70506634834848,169.04905796455836,184.6174349777996,13.747148141172914,15.568377013241246,29.31552515441416
192,152.30966233515903,166.0534293711987,169.12016134663142,184.7379706367706,13.743767036039657,15.617809290139178,29.361576326178835
193,152.65940683172977,166.3990047112903,169.18953665522892,184.8561447252146,13.739597879560534,15.66660806998567,29.406205949546205
194,153.00714853577034,166.74180115127146,169.25722529296436,184.97200221854007,13.734652615501119,15.714776925575705,29.449429541076825
195,153.3528847282114,167.08182786570657,169.3232676995015,185.08558728643635,13.728943137495179,15.762319586934836,29.491262724430015
196,153.69661311999243,167.4190944057708,169.38770337252834,185.19694330529424,13.722481285778372,15.809239932765905,29.531721218544277
197,154.03833184027366,167.75361068434756,169.4505708883453,185.30611287051792,13.715278844073907,15.85554198217261,29.570820826246518
198,154.37803942489563,168.085386961521,169.51190792207163,185.4131378087242,13.707347536625377,15.901229886652573,29.60857742327795
199,154.71573480508258,168.41443383045535,169.5717512674719,185.518059189828,13.698699025372775,15.946307922356084,29.64500694772886
200,155.0514172963853,168.74076220365183,169.6301368564089,185.62091733901062,13.68934490726653,15.990780482601707,29.680125389868238
201,155.38508658785955,169.06438329957552,169.6870997779238,185.72175184856889,13.679296711715978,16.03465207064508,29.713948782361058
202,155.71674273147596,169.38530862964353,169.74267429695047,185.82060158964347,13.668565898167572,16.077927292693005,29.746493190860576
203,156.04638613175737,169.7035499855668,169.7968938726661,185.9175047238242,13.657163853809436,16.12061085115812,29.777774704967555
204,156.37401753564026,170.01911942703748,169.8497911764831,186.0124987146307,13.645101891397218,16.1627075381476,29.807809429544818
205,156.69963802255572,170.3320292697539,169.90139810968768,186.10562033886808,13.632391247198171,16.204222229180402,29.836613476378574
206,157.0232489947263,170.64229207377596,169.95174582072744,186.196905697854,13.619043079049675,16.245159877126554,29.86420295617623
207,157.34485216767504,170.94992063220326,170.00086472215494,186.28639022851877,13.605068464528216,16.285525506363825,29.89059397089204
208,157.66444956094315,171.25492796016778,170.04878450723024,186.37410871437538,13.590478399224622,16.325324207145144,29.915802606369766
209,157.9820434890117,171.55732728413548,170.0955341661879,186.46009529635964,13.575283795123795,16.36456113017175,29.939844925295546
210,158.2976365524247,171.85713203150857,170.14114200217293,186.54438348353975,13.559495479083864,16.40324148136682,29.962736960450684
211,158.61123162910948,172.15435582052115,170.18563564685087,186.62700616369392,13.543124191411664,16.44137051684305,29.984494708254715
212,158.92283186589052,172.44901245042266,170.22904207569655,186.70799561375705,13.526180584532142,16.478953538060495,30.005134122592636
213,159.2324406701932,172.7411158919412,170.27138762296653,186.78738351013436,13.508675221748007,16.515995887167833,30.02467110891584
214,159.5400617019347,173.03068027802078,170.31269799636004,186.8652009388831,13.490618576086092,16.552502942523063,30.043121518609155
215,159.84569886559748,173.31771989482576,170.3529982913736,186.9414784057619,13.472021029228273,16.58848011438829,30.060501143616563
216,160.14935630248252,173.60224917300621,170.3923130053543,187.01624584614734,13.452892870523698,16.62393284079303,30.07682571131673
217,160.45103838313884,173.884282679218,170.43066605125594,187.0895326348184,13.433244296079152,16.658866583562457,30.09211087964161
218,160.7507496999661,174.16383510789134,170.46808077110396,187.16136759560834,13.413085407925252,16.693286824504384,30.106372232429635
219,161.04849505998635,174.4409212732421,170.50457994917377,187.23177901092504,13.39242621325576,16.727199061751264,30.119625275007024
220,161.34427947778264,174.7155561015196,170.54018582488678,187.30079463113918,13.371276623736975,16.760608806252407,30.13188542998938
221,161.63810816860047,174.9877546234857,170.57492010542984,187.36844168384178,13.349646454885232,16.79352157841194,30.143168033297172
222,161.92998654160928,175.25753196711895,170.60880397810283,187.43474688297047,13.327545425509669,16.825942904867645,30.153488330377314
223,162.2199201933208,175.52490335053866,170.64185812239847,187.499736437806,13.304983157217862,16.857878315407532,30.162861472625394
224,162.50791490116092,175.78988407514365,170.67410272182033,187.56343606183904,13.28196917398273,16.88933334001871,30.17130251400144
225,162.79397661719278,176.05248951895967,170.70555747544276,187.6258709815078,13.258512901766892,16.920313506065042,30.178826407831934
226,163.07811146198728,176.31273513019121,170.73624160921847,187.6870659448082,13.234623668203938,16.950824335589743,30.18544800379368
227,163.36032571863856,176.5706364209721,170.76617388703718,187.74704522977575,13.210310702333544,16.980871342738567,30.19118204507211
228,163.64062582692122,176.82620896130987,170.79537262154153,187.80583265284173,13.18558313438865,17.010460031300198,30.19604316568885
229,163.91901837758684,177.0794683732193,170.82385568470374,187.86345157706344,13.160449995632462,17.0395958923597,30.20004588799216
230,164.19551010679677,177.33043032504054,170.85164051816753,187.91992492022942,13.134920218243764,17.06828440206189,30.203204620305655
231,164.47010789068824,177.57911052593653,170.87874414336088,187.97527516284123,13.109002635248288,17.096531019480352,30.20553365472864
232,164.74281874007147,177.82552472056565,170.90518317138316,188.02952435597248,13.082705980494183,17.124341184589326,30.20704716508351
233,165.01364979525502,178.06968868392548,170.9309738126709,188.0826941290059,13.056038888670457,17.151720316334973,30.20775920500543
234,165.2826083209964,178.31161821636223,170.95613188644768,188.1348056972503,13.029009895365846,17.17867381080262,30.207683706168467
235,165.5497017015758,178.55132913874255,170.98067282996104,188.1858798694369,13.001627437166746,17.20520703947585,30.206834476642598
236,165.81493743599032,178.7888372877835,171.00461170751151,188.2359370550985,12.973899851793192,17.23132534758699,30.20522519938018
237,166.07832313326574,179.02415851153614,171.02796321927818,188.2849972718306,12.945835378270402,17.257034052552427,30.20286943082283
238,166.33986650788438,179.25730866501883,171.0507417099438,188.33308015243645,12.917442157134445,17.28233844249266,30.199780599627104
