,soil_low,soil_high,bio_low,bio_high,soil_diff,bio_diff,total diff
364,155.0218098515725,175.18509791379552,308.75652752704536,357.23203320372573,20.163288062223018,48.47550567668037,68.63879373890339
365,155.09550140308522,175.37981538964368,308.8025685695021,357.3846818501786,20.28431398655846,48.58211328067648,68.86642726723494
366,155.16839561765386,175.57350977855052,308.8480178101451,357.53612023069604,20.40511416089666,48.68810242055093,69.09321658144759
367,155.24050033393985,175.76618441603307,308.892882812967,357.68635793451546,20.52568408209322,48.793475121548454,69.31915920364168
368,155.31182332824346,175.9578426549361,308.9371710463857,357.83540447495585,20.646019326692624,48.898233428570165,69.54425275526279
369,155.38237231470185,176.14848786489367,308.9808898844233,357.98326929001826,20.766115550191813,49.00237940559498,69.76849495578679
370,155.45215494549362,176.33812343179895,309.0240466078716,358.1299617429828,20.88596848630533,49.10591513511122,69.99188362141655
371,155.52117881105042,176.52675275728134,309.0666484054434,358.2754911229996,21.005573946230925,49.208842717556195,70.21441666378712
372,155.58945144027427,176.71437925819222,309.10870237491145,358.4198666456761,21.12492781791795,49.311164270764664,70.43609208868261
373,155.65698030076177,176.9010063660973,309.1502155242326,358.56309745365917,21.244026065335532,49.41288192942659,70.65690799476212
374,155.72377279903316,177.08663752677737,309.1911947726598,358.7051926172126,21.36286472774421,49.51399784455282,70.87686257229703
375,155.78983628076773,177.271276199736,309.23164695184033,358.8461611347901,21.481439918968277,49.61451418294979,71.09595410191807
376,155.85517803104472,177.45492585771504,309.27157880690146,358.98601193360383,21.599747826670324,49.714433126702374,71.3141809533727
377,155.91980527458904,177.63758998621694,309.3109969975228,359.12475387018816,21.7177847116279,49.81375687266535,71.53154158429325
378,155.98372517602263,177.81927208303472,309.3499080989968,359.2623957309594,21.835546907012088,49.91248763196256,71.74803453897465
379,156.0469448401201,177.99997565778867,309.3883186032756,359.3989462327701,21.953030817668576,50.01062762949448,71.96365844716306
380,156.10947131206947,178.17970423147042,309.4262349200062,359.5344140234604,22.07023291940095,50.10817910345418,72.17841202285513
381,156.17131157773758,178.35846133599364,309.4636633775533,359.6688076824039,22.187149758256055,50.20514430485059,72.39229406310665
382,156.2324725639393,178.53625051375158,309.50061022400945,359.8021357210493,22.303777949812286,50.30152549703985,72.60530344685213
383,156.2929611387113,178.7130753171818,309.53708162819385,359.9344065834585,22.4201141784705,50.39732495526465,72.81743913373515
384,156.35278411158993,178.88893930833723,309.57308368063843,360.06562864683923,22.536155196747302,50.492544966200796,73.0287001629481
385,156.4119482338925,179.0638460584636,309.6086223945634,360.1958102220746,22.65189782457111,50.58718782751123,73.23908565208234
386,156.47046019900282,179.23779914758416,309.6437037068395,360.32495955424776,22.76733894858134,50.68125584740824,73.44859479598958
387,156.52832664265958,179.41080216408983,309.67833347894026,360.4530848231624,22.88247552143025,50.774751344222125,73.65722686565238
388,156.58555414324871,179.58285870433664,309.7125174978817,360.58019414386,22.99730456108793,50.86767664597829,73.86498120706622
389,156.64214922209877,179.75397237224882,309.7462614771516,360.70629556713146,23.11182315015006,50.96003408997984,74.0718572401299
390,156.6981183437791,179.92414677892836,309.7795710576274,360.83139708002574,23.22602843514926,51.05182602239836,74.27785445754762
391,156.7534679164013,180.09338554227062,309.81245180848225,360.95550660635445,23.339917625869333,51.143054797872196,74.48297242374153
392,156.80820429192343,180.26169228658617,309.8449092280817,361.0786320071923,23.453487994662737,51.23372277911062,74.68721077377336
393,156.86233376645666,180.42907064222806,309.8769487448681,361.200781081373,23.566736875771397,51.32383233650489,74.89056921227629
394,156.91586258057464,180.59552424522573,309.9085757182355,361.3219615659819,23.679661664651093,51.41338584774638,75.09304751239748
395,156.96879691962513,180.76105673692413,309.9397954393928,361.44218113684497,23.792259817298998,51.502385697452155,75.29464551475115
396,157.02114291404405,180.92567176362908,309.970613132218,361.5614474090128,23.904528849585034,51.59083427679485,75.49536312637989
397,157.0729066396714,181.0893729762578,310.00103395410025,361.67976793724193,24.016466336586404,51.67873398314168,75.69520031972809
398,157.1240941180695,181.25216402999538,310.031062996774,361.7971502164717,24.128069911925877,51.76608721969774,75.89415713162361
399,157.17471131684295,181.41404858395688,310.06070528714065,361.9136016822976,24.23933726711394,51.85289639515696,76.0922336622709
400,157.22476414996038,181.57503030085442,310.089965788082,362.0291297114406,24.350266150894043,51.93916392335859,76.28943007425264
401,157.2742584780779,181.7351128466702,310.118849399263,362.1437416222128,24.460854368592294,52.0248922229498,76.4857465915421
402,157.3232001088642,181.89429989033457,310.14736095792495,362.25744467498015,24.571099781470366,52.110083717055204,76.68118349852557
403,157.37159479732688,182.05259510340932,310.17550523966906,362.37024607262026,24.68100030608244,52.1947408329512,76.87574113903364
404,157.41944824614035,182.2100021597765,310.2032869592307,362.4821529609773,24.79055391363616,52.27886600174662,77.06941991538278
405,157.46676610597478,182.36652473533186,310.23071077124365,362.59317242931337,24.89975862935708,52.36246165806972,77.2622202874268
406,157.51355397582648,182.52216650768366,310.2577812709956,362.70331151075607,25.00861253185718,52.445530239760444,77.45414277161763
407,157.55981740334894,182.67693115585658,310.28450299517436,362.8125771827424,25.117113752507635,52.52807418756805,77.64518794007569
408,157.6055618851853,182.83082236000035,310.31088042260444,362.9209763674597,25.22526047481506,52.61009594485523,77.83535641967029
409,157.65079286730102,182.98384380110326,310.33691797497545,363.02851593228235,25.33305093380224,52.6915979573069,78.02464889110914
410,157.6955157453182,183.13599916071064,310.36262001756063,363.1352026902054,25.440483415392436,52.77258267264477,78.21306608803721
411,157.73973586484982,183.28729212064806,310.387990859928,363.24104340027515,25.54755625579824,52.853052540347164,78.4006087961454
412,157.78345852183486,183.4377263627489,310.41303475664114,363.3460447680155,25.65426784091403,52.933010011374336,78.58727785228837
413,157.82668896287404,183.58730556858717,310.4377559079524,363.4502134458514,25.760616605713125,53.01245753789897,78.77307414361209
414,157.86943238556594,183.73603341921424,310.4621584604875,363.55355603352905,25.866601033648294,53.09139757304155,78.95799860668984
415,157.91169393884334,183.88391359490046,310.48624650792163,363.65607907853285,25.97221965605712,53.16983257061122,79.14205222666834
416,157.9534787233101,184.03094977488126,310.5100240916471,363.7577890764981,26.077471051571166,53.24776498485102,79.32523603642218
417,157.99479179157774,184.1771456371075,310.5334952014331,363.85869247162174,26.182353845529747,53.32519727018865,79.5075511157184
418,158.0356381486031,184.32250485800003,310.55666377607673,363.95879565706934,26.286866709396918,53.40213188099261,79.68899859038953
419,158.0760227520249,184.46703111220884,310.5795337040472,364.0581049753783,26.391008360183946,53.47857127133108,79.86957963151502
420,158.11595051250123,184.61072807237642,310.60210882412076,364.1566267188586,26.49477755987519,53.55451789473784,80.04929545461303
421,158.15542629404644,184.75359940890493,310.6243929260085,364.25436712999027,26.598173114858497,53.62997420398176,80.22814731884026
422,158.1944549143682,184.8956487897278,310.6463897509765,364.3513324018175,26.701193875359593,53.70494265084102,80.40613652620061
423,158.23304114520417,185.0368798800854,310.668102992458,364.44752867833955,26.803838734881225,53.77942568588156,80.58326442076279
424,158.27118971265833,185.17729634230466,310.68953629665845,364.54296205489885,26.90610662964633,53.853425758240405,80.75953238788674
425,158.30890529753742,185.31690183558254,310.7106932631521,364.6376385785658,27.00799653804512,53.92694531541372,80.93494185345884
426,158.3461925356864,185.45570001577352,310.73157744547296,364.7315642485209,27.109507480087103,53.99998680304793,81.10949428313504
427,158.38305601832417,185.593694535181,310.752192351696,364.82474501643327,27.210638516856818,54.07255266473726,81.28319118159408
428,158.41950029237802,185.73088904235237,310.772541445014,364.9171867868364,27.311388749974356,54.14464534182241,81.45603409179677
429,158.4555298608182,185.86728718187805,310.792628144305,365.0088954175018,27.411757321059866,54.21626727319676,81.62802459425663
430,158.49114918299162,186.0028925941938,310.8124558246935,365.0998767198079,27.51174341120219,54.28742089511445,81.79916430631664
431,158.52636267495484,186.13770891538735,310.83202781810513,365.1901364591079,27.61134624043251,54.35810864100279,81.9694548814353
432,158.56117470980664,186.2717397770081,310.8513474138137,365.27968035509315,27.710565067201458,54.42833294127945,82.13889800848091
433,158.59558961801943,186.4049888058804,310.87041785898214,365.36851408215483,27.809399187860976,54.498096223172695,82.30749541103367
434,158.62961168777036,186.53745962392077,310.8892423591958,365.45664326974253,27.907847936150404,54.56740091054672,82.47524884669713
435,158.66324516527123,186.66915584795817,310.9078240789906,365.54407350271896,28.00591068268693,54.63624942372837,82.6421601064153
436,158.69649425509775,186.80008108955803,310.92616614237295,365.63081032171357,28.103586834460287,54.70464417934062,82.8082310138009
437,158.7293631205178,186.93023895484924,310.9442716333343,365.7168592234718,28.20087583433144,54.77258759013745,82.97346342446889
438,158.76185588381864,187.0596330443548,310.96214359635894,365.8022256612026,28.297777160536157,54.84008206484367,83.13785922537983
439,158.79397662663348,187.18826695282564,310.97978503692553,365.8869150449229,28.394290326192163,54.90713000799735,83.30142033418952
440,158.82572939026664,187.31614426907808,310.997198922002,365.9709327417989,28.490414878811436,54.973733819796905,83.46414869860834
441,158.85711817601785,187.44326857583326,311.0143881805356,366.05428407648577,28.58615039981541,55.03989589595017,83.62604629576558
442,158.88814694550533,187.56964344956165,311.0313557039345,366.13697433146325,28.681496504056327,55.10561862752877,83.7871151315851
443,158.91881962098793,187.69527246032888,311.04810434654615,366.21900874736957,28.776452839340948,55.17090440082342,83.94735724016437
444,158.94914008568585,187.82015917164563,311.06463692612687,366.30039252333285,28.871019085959773,55.23575559720598,84.10677468316575
445,158.97911218410056,187.9443071403204,311.08095622430847,366.3811308172989,28.965194956219847,55.30017459299046,84.2653695492103
446,159.0087397223329,188.06771991631487,311.0970649870562,366.4612287463573,29.058980193981967,55.36416375930105,84.42314395328302
447,159.03802646840072,188.19040104260304,311.1129659251235,366.5406913870646,29.152374574202327,55.42772546194112,84.58010003614345
448,159.06697615255422,188.31235405503222,311.1286617144988,366.61952377576523,29.245377902477998,55.490862061266455,84.73623996374445
449,159.0955924675911,188.43358248218775,311.14415499684867,366.69773090890953,29.33799001459664,55.553575912060865,84.8915659266575
450,159.12387906916956,188.55408984526022,311.15944837995403,366.7753177433691,29.43021077609066,55.61586936341507,85.04608013950573
451,159.15183957612015,188.6738796579154,311.17454443814205,366.85228919674995,29.52204008179524,55.6777447586079,85.19978484040314
452,159.1794775707564,188.79295542616723,311.1894457127111,366.9286501477039,29.61347785541082,55.73920443499276,85.35268229040358
453,159.20679659918414,188.9113206482529,311.2041547123525,367.00440543623574,29.704524049068766,55.800250723883266,85.50477477295203
454,159.23380017160858,189.0289788145117,311.2186739135645,367.0795598640099,29.795178642903124,55.860885950445436,85.65606459334856
455,159.2604917626413,189.14593340726526,311.2330057610637,367.1541181946533,29.885441644623967,55.9211124335896,85.80655407821357
456,159.28687481160446,189.26218790070135,311.2471526681887,367.22808515405643,29.975313089096886,55.980932485867754,85.95624557496464
457,159.31295272283435,189.37774576075975,311.26111701730076,367.3014654306718,30.064793037925398,56.04034841337102,86.10514145129642
458,159.338728865983,189.4926104450209,311.27490116017844,367.3742636758103,30.153881579037886,56.09936251563187,86.25324409466975
459,159.36420657631857,189.60678540259684,311.28850741840745,367.4464845039354,30.242578826278276,56.15797708552793,86.40055591180621
460,159.38938915502382,189.72027407402493,311.3019380837654,367.5181324929541,30.330884919001107,56.216194409188745,86.54707932818985
461,159.41427986949347,189.8330798911636,311.3151954186021,367.58921218450655,30.418800021670137,56.274016765904435,86.69281678757457
462,159.4388819536297,189.94520627709085,311.32828165621527,367.6597280842529,30.506324323461143,56.33144642803762,86.83777075149877
463,159.46319860813585,190.05665664600488,311.3411990012203,367.7296846621579,30.593458037869027,56.38848566093765,86.98194369880667
464,159.4872330008092,190.16743440312734,311.35394962991694,367.7990863527739,30.680201402318147,56.445136722856944,87.12533812517509
465,159.51098826683142,190.2775429446085,311.36653569065027,367.8679375555204,30.766554677777094,56.50140186487016,87.26795654264725
466,159.53446750905763,190.38698565743496,311.37895930416795,367.9362426349622,30.852518148377328,56.557283330794235,87.40980147917156
467,159.55767379830402,190.49576591933956,311.39122256397195,368.0040059210854,30.938092121035538,56.61278335711347,87.55087547814901
468,159.58061017363372,190.60388709871316,311.4033275366665,368.07123170957124,31.023276925079443,56.66790417290474,87.69118109798418
469,159.6032796426405,190.71135255451952,311.41527626230214,368.137924262067,31.10807291187902,56.72264799976483,87.83072091164385
470,159.62568518173185,190.81816563621084,311.42707075471424,368.20408780645556,31.192480454478982,56.777017051741325,87.9694975062203
471,159.64782973640914,190.92432968364724,311.43871300185793,368.2697265371227,31.276499947238108,56.83101353526479,88.1075134825029
472,159.66971622154713,191.0298480270164,311.45020496613927,368.3348446152223,31.36013180546928,56.884639649083056,88.24477145455234
473,159.69134752167113,191.13472398675694,311.46154858474097,368.399446168939,31.443376465085805,56.937897584198026,88.38127404928383
474,159.7127264912327,191.2389608734824,311.4727457699451,368.4635352937491,31.526234382249697,56.99078952380398,88.51702390605368
475,159.7338559548837,191.3425619879086,311.4837984094519,368.52711605268007,31.6087060330249,57.04331764322819,88.6520236762531
476,159.7547387077482,191.4455306207818,311.4947083666928,368.5901924765661,31.690791913033593,57.09548410987327,88.78627602290686
477,159.77537751569338,191.54787005280937,311.50547748114184,368.6527685643044,31.772492537115994,57.14729108316254,88.91978362027854
478,159.7957751155979,191.64958355459245,311.5161075686212,368.71484828310656,31.853808438994548,57.19874071448538,89.05254915347993
479,159.81593421561922,191.75067438655972,311.5266004216045,368.7764355687504,31.9347401709405,57.249835147145916,89.18457531808642
480,159.83585749545864,191.85114579890455,311.5369578095147,368.8375343258279,32.015288303445914,57.300576516313185,89.3158648197591
481,159.8555476066247,191.9510010315221,311.54718147901934,368.89814842799274,32.095453424897414,57.350966948973394,89.44642037387081
482,159.8750071726953,192.05024331394995,311.5572731543215,368.9582817182046,32.17523614125466,57.401008563883124,89.57624470513778
483,159.89423878957743,192.1488758653089,311.5672345374478,369.01793800897235,32.254637075731466,57.45070347152455,89.70534054725601
484,159.91324502576555,192.24690189424712,311.5770673085313,369.07712108259506,32.33365686848157,57.50005377406376,89.83371064254533
485,159.9320284225979,192.34432459888467,311.5867731260925,369.1358346914012,32.41229617628676,57.549061565308705,89.96135774159546
486,159.95059149451123,192.4411471667607,311.59635362731547,369.1940825579856,32.49055567224946,57.597728930670144,90.0882846029196
487,159.9689367292938,192.53737277478155,311.60581042832183,369.251868375445,32.56843604548774,57.646057947123154,90.2144939926109
488,159.98706658833677,192.63300458917115,311.61514512443915,369.3091958076113,32.64593800083438,57.69405068317212,90.3399886840065
489,160.00498350688304,192.72804576542254,311.62435929046836,369.36606848928324,32.7230622585395,57.741709198814874,90.46477145735437
490,160.0226898942755,192.82249944825136,311.6334544809462,369.42249002645684,32.79980955397588,57.789035545510615,90.58884509948649
491,160.04018813420245,192.91636877155068,311.64243223040495,369.4784639965524,32.87618063734823,57.83603176614747,90.7122124034957
492,160.057480584942,193.0096568583474,311.6512940536283,369.53399394864147,32.9521762734054,57.88269989501316,90.83487616841856
493,160.0745695796042,193.10236682076044,311.66004144590494,369.5890834036706,33.027797241156236,57.92904195776566,90.9568391989219
494,160.0914574263717,193.19450175995996,311.66867588327784,369.64373585468456,33.10304433358826,57.97505997140672,91.07810430499498
495,160.10814640873852,193.28606476612867,311.6771988227912,369.6979547670469,33.177918357390155,58.02075594425571,91.19867430164587
496,160.12463878574712,193.377058918424,311.6856117027341,369.751743578659,33.25242013267689,58.066131875924896,91.31855200860178
497,160.14093679222364,193.4674872849421,311.6939159428803,369.80510570017776,33.32655049271847,58.11118975729744,91.4377402500159
498,160.15704263901142,193.55735292268335,311.70211294472625,369.85804451523103,33.40031028367193,58.15593157050478,91.5562418541767
499,160.17295851320276,193.6466588775184,311.71020409172496,369.9105633806316,33.47370036431565,58.20035928890661,91.67405965322226
500,160.18868657836893,193.73540818415697,311.71819074951765,369.96266562658957,33.546721605788036,58.24447487707192,91.79119648285996
501,160.2042289747885,193.8236038661171,311.7260742661621,370.014354556923,33.61937489132862,58.28828029076095,91.90765518208957
502,160.2195878196737,193.91124893569554,311.73385597235784,370.0656334492666,33.691661116021834,58.33177747690877,92.0234385929306
503,160.2347652073953,193.9983463939402,311.74153718166934,370.1165055552793,33.76358118654491,58.37496837360993,92.13854956015484
504,160.24976320970543,194.08489923062345,311.74911919074515,370.1669741008495,33.835136020918014,58.417854910104325,92.25299093102234
505,160.2645838759594,194.17091042421654,311.7566032795357,370.21704228629955,33.90632654825714,58.46043900676386,92.366765555021
506,160.2792292333346,194.25638294186592,311.763990711507,370.2667132865881,33.97715370853132,58.502722575081066,92.47987628361238
507,160.29370128704866,194.3413197393698,311.7712827338521,370.3159902515103,34.04761845232113,58.544707517658196,92.59232596997933
508,160.3080020205756,194.42572376115686,311.7784805777002,370.36487630589806,34.11772174058126,58.586395728197886,92.70411746877915
509,160.32213339586013,194.5095979402658,311.7855854583227,370.4133745498165,34.18746454440566,58.62778909149381,92.81525363589947
510,160.33609735353022,194.59294519832582,311.7925985753367,370.46148805876146,34.2568478447956,58.66888948342478,92.92573732822038
511,160.34989581310845,194.67576844553864,311.79952111290595,370.5092198838524,34.32587263243019,58.70969877094643,93.03557140337662
512,160.3635306732208,194.75807058066147,311.8063542399393,370.55657305202647,34.394539907440674,58.750218812087155,93.14475871952783
513,160.3770038118046,194.83985449099106,311.8130991102865,370.60355056622996,34.46285067918646,58.79045145594347,93.25330213512993
514,160.39031708631418,194.921123052349,311.8197568629316,370.65015540560785,34.53080596603482,58.83039854267622,93.36120450871104
515,160.4034723339253,195.00187912906807,311.82632862218367,370.69639052569255,34.59840679514278,58.87006190350888,93.46846869865166
516,160.4164713717374,195.0821255739794,311.83281549786545,370.7422588585906,34.665654202241996,58.90944336072516,93.57509756296716
517,160.42931599697482,195.16186522840124,311.83921858549934,370.7877633131684,34.73254923142642,58.94854472766906,93.68109395909548
518,160.4420079871856,195.241100922128,311.84553896649095,370.83290677523615,34.799092934942394,58.987367808745205,93.7864607436876
519,160.45454910043938,195.31983547342108,311.8517777083106,370.8776921077302,34.8652863729817,59.025914399419605,93.8912007724013
520,160.46694107552307,195.39807168900015,311.8579358646724,370.9221221508947,34.93113061347708,59.06418628622231,93.99531689969939
521,160.47918563213508,195.47581236403573,311.8640144757107,370.966199722461,34.99662673190065,59.10218524675031,94.09881197865096
522,160.49128447107816,195.5530602821425,311.87001456815494,371.0099276178254,35.06177581106434,59.13991304967044,94.20168886073478
523,160.5032392744501,195.62981821537366,311.87593715550133,371.0533086102271,35.126578940923565,59.177371454725744,94.30395039564931
524,160.51505170583332,195.70608892421632,311.88178323818335,371.0963454509224,35.191037218383,59.214562212739054,94.40559943112206
525,160.52672341048242,195.78187515758788,311.8875538037399,371.13904086936014,35.25515174710546,59.25148706562027,94.50663881272573
526,160.53825601551057,195.85717965283274,311.89324982698014,371.1813975733533,35.31892363732217,59.28814774637317,94.60707138369534
527,160.54965113007384,195.9320051357208,311.8988722701478,371.2234182492505,35.38235400564696,59.32454597910271,94.70689998474967
528,160.56091034555422,196.00635432044595,311.9044220830827,371.265105562107,35.44544397489173,59.36068347902432,94.80612745391605
529,160.57203523574108,196.08022990962613,311.90990020337966,371.30646215585176,35.50819467388504,59.3965619524721,94.90475662635714
530,160.5830273570108,196.15363459430387,311.9153075565467,371.34749065345585,35.570607237293075,59.43218309690917,95.00279033420225
531,160.5938882485052,196.22657105394757,311.9206450561597,371.38819365709793,35.63268280544236,59.467548600938244,95.1002314063806
532,160.60461943230808,196.29904195645375,311.9259136040163,371.4285737483294,35.694422524145665,59.502660144313154,95.19708266845882
533,160.61522241362036,196.3710499581505,311.93111409028694,371.46863348823706,35.75582754453015,59.53751939795012,95.29334694248027
534,160.6256986809338,196.44259770380074,311.93624739366504,371.5083754176059,35.81689902286695,59.57212802394088,95.38902704680783
535,160.63604970620287,196.51368782660734,311.94131438151385,371.5478020570795,35.87763812040447,59.60648767556563,95.4841257959701
536,160.64627694501533,196.58432294821813,311.9463159100128,371.58691590731945,35.9380460032028,59.64059999730665,95.57864600050945
537,160.65638183676134,196.65450567873214,311.95125282430087,371.6257194491639,35.998123841970795,59.674466624863044,95.67259046683384
538,160.66636580480102,196.72423861670666,311.95612595861894,371.66421514378425,36.05787281190564,59.708089185165306,95.76596199707095
539,160.67623025663002,196.79352434916453,311.9609361364496,371.7024054328414,36.11729409253451,59.741469296391756,95.85876338892626
540,160.68597658404474,196.86236545160253,311.9656841706562,371.74029273863977,36.17638886755779,59.77460856798359,95.95099743554138
541,160.6956061633048,196.93076448800042,311.97037086361865,371.7778794642809,36.23515832469562,59.80750860066223,96.04266692535785
542,160.70512035529478,196.99872401083067,311.97499700736904,371.8151679938152,36.29360365553589,59.84017098644614,96.13377464198203
543,160.71452050568448,197.06624656106843,311.9795633837243,371.85216069239374,36.35172605538395,59.87259730866941,96.22432336405336
544,160.72380794508734,197.13333466820313,311.984070764418,371.88885990641666,36.40952672311579,59.90478914199866,96.31431586511445
545,160.73298398921793,197.19999085024963,311.9885199112296,371.92526796368264,36.467006861031706,59.93674805245303,96.40375491348473
546,160.74204993904743,197.2662176137607,311.99291157611316,371.9613871735361,36.524167674713254,59.96847559742292,96.49264327213618
547,160.751007080958,197.33201745383985,311.99724650132356,371.99721982701294,36.58101037288185,59.99997332568938,96.58098369857123
548,160.75985668689606,197.397392854155,312.00152541954105,372.03276819698607,36.63753616725893,60.031242777445016,96.66877894470394
549,160.76860001452343,197.46234628695242,312.00574905399486,372.0680345383089,36.693746272428996,60.06228548431403,96.75603175674303
550,160.77723830736755,197.52688021307156,312.00991811858466,372.1030210879584,36.74964190570401,60.09310296937372,96.84274487507773
551,160.78577279497046,197.59099708196024,312.014033318001,372.1377300651764,36.805224286989784,60.123696747175416,96.9289210341652
552,160.79420469303568,197.65469933169058,312.01809534784326,372.17216367161035,36.8604946386549,60.15406832376709,97.01456296242199
553,160.80253520357462,197.7179893889755,312.02210489473714,372.20632409145264,36.915454185400876,60.1842191967155,97.09967338211638
554,160.810765515051,197.78086966918534,312.02606263645015,372.24021349157846,36.97010415413433,60.21415085512831,97.18425500926264
555,160.81889680252422,197.84334257636579,312.02996924200556,372.2738340216838,37.02444577384156,60.24386477967823,97.2683105535198
556,160.82693022779114,197.90541050325555,312.03382537179493,372.30718781442073,37.078480275464415,60.273362442625796,97.35184271809021
557,160.83486693952673,197.96707583130512,312.03763167768966,372.3402769855329,37.13220889177839,60.30264530784325,97.43485419962164
558,160.84270807342352,198.02834093069566,312.04138880314997,372.37310363398944,37.18563285727214,60.33171483083947,97.51734768811161
559,160.85045475232923,198.08920816035857,312.0450973833341,372.4056698421174,37.23875340802934,60.36057245878328,97.59932586681262
560,160.85810808638365,198.14967986799553,312.04875804520475,372.4379776757343,37.29157178161188,60.38921963052957,97.68079141214145
561,160.8656691731538,198.20975839009907,312.0523714076344,372.47002918427864,37.344089216945264,60.41765777664426,97.76174699358953
562,160.87313909776822,198.26944605197335,312.05593808150985,372.50182640093925,37.39630695420513,60.4458883194294,97.84219527363453
563,160.88051893304964,198.32874516775578,312.05945866983535,372.53337134278445,37.44822623470614,60.4739126729491,97.92213890765524
564,160.8878097396463,198.3876580404385,312.06293376783356,372.5646660108899,37.49984830079222,60.501732243056324,98.00158054384855
565,160.89501256616256,198.4461869618914,312.0663639630461,372.59571239046494,37.55117439572885,60.529348427418824,98.08052282314767
566,160.90212844928763,198.504334212884,312.0697498354325,372.62651245097857,37.60220576359637,60.55676261554606,98.15896837914244
567,160.90915841392345,198.5621020631091,312.0730919574677,372.6570681462839,37.65294364918566,60.58397618881622,98.23691983800188
568,160.91610347331118,198.6194927712063,312.0763908942387,372.68738141474194,37.703389297895114,60.61099052050321,98.31437981839832
569,160.9229646291565,198.6765085847858,312.0796472035399,372.71745417934466,37.75354395562931,60.63780697580478,98.39135093143409
570,160.9297428717537,198.73315174045294,312.08286143596627,372.74728834783616,37.80340886869925,60.664426911869896,98.46783578056915
571,160.93643918010858,198.78942446383283,312.0860341350072,372.7768858128344,37.85298528372425,60.6908516778272,98.54383696155145
572,160.94305452206012,198.84532896959539,312.08916583713733,372.8062484519496,37.90227444753526,60.717082614812284,98.61935706234755
573,160.94958985440115,198.90086746148106,312.0922570719071,372.83537812790496,37.9512776070799,60.74312105599785,98.69439866307775
574,160.95604612299732,198.95604213232633,312.09530836203226,372.8642766886531,37.99999600932901,60.768968326620836,98.76896433594985
575,160.9624242629056,199.01085516409032,312.0983202234814,372.8929459674939,38.0484309011847,60.794625744012535,98.84305664519724
576,160.96872519849117,199.06530872788096,312.10129316556345,372.92138778319037,38.09658352938979,60.82009461762692,98.91667814701671
577,160.9749498435432,199.11940498398207,312.1042276910132,372.94960394008353,38.14445514043888,60.84537624907034,98.98983138950922
578,160.9810991013897,199.17314608188053,312.1071242960761,372.9775962282076,38.19204698049083,60.870471932131466,99.0625189126223
579,160.98717386501093,199.22653416029397,312.1099834705922,373.00536642340205,38.239360295283035,60.895382952809825,99.13474324809286
580,160.99317501715208,199.27957134719813,312.11280569807815,373.03291628742545,38.286396330046045,60.9201105893473,99.20650691939335
581,160.99910343043442,199.3322597598555,312.11559145580895,373.06024756806613,38.33315632942109,60.94465611225718,99.27781244167826
582,161.00495996746565,199.38460150484372,312.11834121489886,373.0873619992531,38.37964153737806,60.96902078435426,99.34866232173232
583,161.010745480949,199.43659867808393,312.12105544038,373.1142613011658,38.42585319713493,60.99320586078579,99.41905905792072
584,161.0164608137914,199.48825336487025,312.12373459128156,373.14094718034335,38.471792551078835,61.017212589061785,99.48900514014062
585,161.02210679921026,199.53956763989888,312.1263791207065,373.1674213297923,38.517460840688614,61.041042209085845,99.55850304977446
586,161.02768426083952,199.59054356729763,312.1289894759085,373.1936854290944,38.56285930645811,61.06469595318589,99.627555259644
587,161.0331940128345,199.64118320065595,312.131566098367,373.2197411445123,38.60798918782143,61.088175046145295,99.69616423396673
588,161.03863685997572,199.69148858305473,312.134109423862,373.2455901290951,38.65285172307901,61.11148070523308,99.76433242831209
589,161.0440135977716,199.74146174709696,312.1366198825471,373.2712340227839,38.69744814932537,61.134614140236806,99.83206228956217
590,161.04932501256022,199.79110471493823,312.13909789902266,373.29667445251505,38.74177970237801,61.15757655349239,99.8993562558704
591,161.0545718816101,199.84041949831737,312.14154389240645,373.3219130323231,38.78584761670729,61.18036913991665,99.96621675662394
592,161.05975497321958,199.8894080985879,312.14395827640567,373.3469513634434,38.82965312536831,61.202993087037726,100.03264621240604
593,161.064875046816,199.93807250674874,312.1463414593853,373.37179103441315,38.873197459932726,61.225449575027824,100.09864703496055
594,161.06993285305302,199.9864147034764,312.14869384443847,373.39643362117255,38.916481850423395,61.24773977673408,100.16422162715747
595,161.07492913390723,200.03443665915643,312.15101582945294,373.4208806871641,38.959507525249194,61.26986485771113,100.22937238296032
596,161.0798646227743,200.08214033391496,312.1533078071795,373.4451337834324,39.00227571114067,61.29182597625294,100.2941016873936
597,161.08474004456318,200.12952767765148,312.15557016529715,373.46919444872094,39.044787633088305,61.31362428342379,100.3584119165121
598,161.08955611579026,200.17660063007082,312.15780328647963,373.49306420957146,39.087044514280564,61.33526092309182,100.42230543737239
599,161.09431354467208,200.22336112071557,312.16000754845913,373.51674458041924,39.12904757604349,61.35673703196011,100.4857846080036
600,161.09901303121708,200.26981106899908,312.1621833240901,373.54023706368974,39.17079803778199,61.378053739599636,100.54885177738163
601,161.1036552673165,200.3159523842383,312.16433098141295,373.5635431498934,39.2122971169218,61.39921216848046,100.61150928540226
602,161.10824093683476,200.36178696568655,312.16645088371484,373.58666431772065,39.25354602885179,61.4202134340058,100.67375946285759
603,161.1127707156979,200.40731670256716,312.16854338959223,373.60960203413464,39.29454598686925,61.44105864454241,100.73560463141166
604,161.11724527198228,200.4525434741065,312.1706088530108,373.6323577544651,39.33529820212422,61.461748901454314,100.79704710357854
