,soil_low,soil_high,bio_low,bio_high,soil_diff,bio_diff,total diff
2689,168.4474045938889,342.3529849096238,190.20601040130995,219.08083714610635,173.90558031573488,28.874826744796394,202.78040706053127
2690,168.44740847407826,342.36485717882334,190.20601040130995,219.08083714610635,173.91744870474508,28.874826744796394,202.79227544954148
2691,168.44741233672494,342.37671363465506,190.20601040130995,219.08083714610635,173.92930129793012,28.874826744796394,202.80412804272652
2692,168.4474161819083,342.3885542981819,190.20601040130995,219.08083714610635,173.94113811627358,28.874826744796394,202.81596486106997
2693,168.4474200097072,342.40037919043834,190.20601040130995,219.08083714610635,173.95295918073114,28.874826744796394,202.82778592552754
2694,168.4474238202003,342.41218833243107,190.20601040130995,219.08083714610635,173.96476451223077,28.874826744796394,202.83959125702717
2695,168.44742761346583,342.42398174513886,190.20601040130995,219.08083714610635,173.97655413167303,28.874826744796394,202.85138087646942
2696,168.4474313895816,342.4357594495125,190.20601040130995,219.08083714610635,173.9883280599309,28.874826744796394,202.8631548047273
2697,168.4474351486253,342.4475214664748,190.20601040130995,219.08083714610635,174.00008631784954,28.874826744796394,202.87491306264593
2698,168.44743889067396,342.45926781692066,190.20601040130995,219.08083714610635,174.0118289262467,28.874826744796394,202.8866556710431
2699,168.44744261580448,342.47099852171743,190.20601040130995,219.08083714610635,174.02355590591296,28.874826744796394,202.89838265070935
2700,168.4474463240934,342.4827136017043,190.20601040130995,219.08083714610635,174.0352672776109,28.874826744796394,202.9100940224073
2701,168.4474500156168,342.4944130776928,190.20601040130995,219.08083714610635,174.046963062076,28.874826744796394,202.9217898068724
2702,168.4474536904505,342.50609697046696,190.20601040130995,219.08083714610635,174.05864328001647,28.874826744796394,202.93347002481286
2703,168.44745734866996,342.51776530078286,190.20601040130995,219.08083714610635,174.0703079521129,28.874826744796394,202.9451346969093
2704,168.44746099035024,342.5294180893692,190.20601040130995,219.08083714610635,174.08195709901895,28.874826744796394,202.95678384381534
2705,168.44746461556616,342.54105535692673,190.20601040130995,219.08083714610635,174.09359074136057,28.874826744796394,202.96841748615697
2706,168.44746822439217,342.55267712412893,190.20601040130995,219.08083714610635,174.10520889973677,28.874826744796394,202.98003564453316
2707,168.44747181690235,342.56428341162155,190.20601040130995,219.08083714610635,174.1168115947192,28.874826744796394,202.9916383395156
2708,168.44747539317046,342.57587424002304,190.20601040130995,219.08083714610635,174.12839884685258,28.874826744796394,203.00322559164897
2709,168.44747895326995,342.58744962992415,190.20601040130995,219.08083714610635,174.1399706766542,28.874826744796394,203.0147974214506
2710,168.44748249727388,342.5990096018884,190.20601040130995,219.08083714610635,174.1515271046145,28.874826744796394,203.0263538494109
2711,168.44748602525513,342.6105541764517,190.20601040130995,219.08083714610635,174.1630681511966,28.874826744796394,203.037894895993
2712,168.447489537286,342.62208337412284,190.20601040130995,219.08083714610635,174.17459383683683,28.874826744796394,203.04942058163323
2713,168.44749303343875,342.63359721538325,190.20601040130995,219.08083714610635,174.1861041819445,28.874826744796394,203.0609309267409
2714,168.44749651378498,342.645095720687,190.20601040130995,219.08083714610635,174.197599206902,28.874826744796394,203.0724259516984
2715,168.4474999783963,342.6565789104609,190.20601040130995,219.08083714610635,174.20907893206459,28.874826744796394,203.08390567686098
2716,168.44750342734383,342.66804680510455,190.20601040130995,219.08083714610635,174.22054337776072,28.874826744796394,203.0953701225571
2717,168.4475068606983,342.67949942499064,190.20601040130995,219.08083714610635,174.23199256429234,28.874826744796394,203.10681930908873
2718,168.4475102785303,342.69093679046426,190.20601040130995,219.08083714610635,174.24342651193396,28.874826744796394,203.11825325673036
2719,168.44751368090996,342.7023589218438,190.20601040130995,219.08083714610635,174.25484524093386,28.874826744796394,203.12967198573025
2720,168.44751706790717,342.7137658394204,190.20601040130995,219.08083714610635,174.2662487715132,28.874826744796394,203.1410755163096
2721,168.44752043959144,342.7251575634582,190.20601040130995,219.08083714610635,174.27763712386675,28.874826744796394,203.15246386866315
2722,168.44752379603204,342.7365341141944,190.20601040130995,219.08083714610635,174.28901031816235,28.874826744796394,203.16383706295875
2723,168.4475271372979,342.7478955118391,190.20601040130995,219.08083714610635,174.3003683745412,28.874826744796394,203.1751951193376
2724,168.44753046345758,342.75924177657566,190.20601040130995,219.08083714610635,174.31171131311808,28.874826744796394,203.18653805791448
2725,168.4475337745794,342.77057292856057,190.20601040130995,219.08083714610635,174.32303915398117,28.874826744796394,203.19786589877756
2726,168.44753707073133,342.78188898792325,190.20601040130995,219.08083714610635,174.33435191719192,28.874826744796394,203.20917866198832
2727,168.44754035198105,342.7931899747665,190.20601040130995,219.08083714610635,174.34564962278546,28.874826744796394,203.22047636758185
2728,168.44754361839597,342.80447590916634,190.20601040130995,219.08083714610635,174.35693229077037,28.874826744796394,203.23175903556677
2729,168.4475468700431,342.81574681117183,190.20601040130995,219.08083714610635,174.36819994112872,28.874826744796394,203.24302668592512
2730,168.44755010698927,342.8270027008057,190.20601040130995,219.08083714610635,174.3794525938164,28.874826744796394,203.2542793386128
2731,168.44755332930092,342.8382435980636,190.20601040130995,219.08083714610635,174.3906902687627,28.874826744796394,203.2655170135591
2732,168.4475565370442,342.84946952291494,190.20601040130995,219.08083714610635,174.40191298587075,28.874826744796394,203.27673973066715
2733,168.44755973028498,342.86068049530223,190.20601040130995,219.08083714610635,174.41312076501725,28.874826744796394,203.28794750981365
2734,168.44756290908884,342.87187653514155,190.20601040130995,219.08083714610635,174.4243136260527,28.874826744796394,203.2991403708491
2735,168.44756607352105,342.8830576623225,190.20601040130995,219.08083714610635,174.43549158880148,28.874826744796394,203.31031833359788
2736,168.44756922364658,342.894223896708,190.20601040130995,219.08083714610635,174.44665467306143,28.874826744796394,203.32148141785783
2737,168.4475723595301,342.90537525813465,190.20601040130995,219.08083714610635,174.45780289860454,28.874826744796394,203.33262964340094
2738,168.44757548123604,342.9165117664127,190.20601040130995,219.08083714610635,174.46893628517668,28.874826744796394,203.34376302997308
2739,168.44757858882843,342.9276334413259,190.20601040130995,219.08083714610635,174.48005485249746,28.874826744796394,203.35488159729385
2740,168.44758168237118,342.93874030263163,190.20601040130995,219.08083714610635,174.49115862026045,28.874826744796394,203.36598536505684
2741,168.4475847619277,342.949832370061,190.20601040130995,219.08083714610635,174.50224760813333,28.874826744796394,203.37707435292972
2742,168.44758782756125,342.9609096633189,190.20601040130995,219.08083714610635,174.51332183575764,28.874826744796394,203.38814858055403
2743,168.44759087933483,342.97197220208386,190.20601040130995,219.08083714610635,174.52438132274904,28.874826744796394,203.39920806754543
2744,168.44759391731102,342.9830200060082,190.20601040130995,219.08083714610635,174.53542608869716,28.874826744796394,203.41025283349356
2745,168.44759694155232,342.9940530947182,190.20601040130995,219.08083714610635,174.54645615316588,28.874826744796394,203.42128289796227
2746,168.44759995212075,343.0050714878139,190.20601040130995,219.08083714610635,174.55747153569314,28.874826744796394,203.43229828048953
2747,168.4476029490781,343.0160752048692,190.20601040130995,219.08083714610635,174.5684722557911,28.874826744796394,203.4432990005875
2748,168.4476059324859,343.027064265432,190.20601040130995,219.08083714610635,174.57945833294607,28.874826744796394,203.45428507774247
2749,168.44760890240548,343.03803868902406,190.20601040130995,219.08083714610635,174.59042978661859,28.874826744796394,203.46525653141498
2750,168.44761185889783,343.0489984951414,190.20601040130995,219.08083714610635,174.60138663624357,28.874826744796394,203.47621338103997
2751,168.44761480202354,343.0599437032537,190.20601040130995,219.08083714610635,174.61232890123014,28.874826744796394,203.48715564602654
2752,168.44761773184317,343.070874332805,190.20601040130995,219.08083714610635,174.6232566009618,28.874826744796394,203.4980833457582
2753,168.4476206484168,343.08179040321335,190.20601040130995,219.08083714610635,174.63416975479655,28.874826744796394,203.50899649959294
2754,168.44762355180436,343.09269193387087,190.20601040130995,219.08083714610635,174.6450683820665,28.874826744796394,203.5198951268629
2755,168.44762644206543,343.10357894414386,190.20601040130995,219.08083714610635,174.65595250207843,28.874826744796394,203.53077924687483
2756,168.44762931925936,343.114451453373,190.20601040130995,219.08083714610635,174.66682213411366,28.874826744796394,203.54164887891005
2757,168.44763218344525,343.125309480873,190.20601040130995,219.08083714610635,174.67767729742775,28.874826744796394,203.55250404222414
2758,168.4476350346819,343.1361530459329,190.20601040130995,219.08083714610635,174.68851801125098,28.874826744796394,203.56334475604737
2759,168.44763787302784,343.14698216781596,190.20601040130995,219.08083714610635,174.69934429478812,28.874826744796394,203.5741710395845
2760,168.4476406985414,343.1577968657602,190.20601040130995,219.08083714610635,174.7101561672188,28.874826744796394,203.5849829120152
2761,168.44764351128052,343.16859715897743,190.20601040130995,219.08083714610635,174.72095364769692,28.874826744796394,203.5957803924933
2762,168.44764631130303,343.1793830666543,190.20601040130995,219.08083714610635,174.73173675535125,28.874826744796394,203.60656350014764
2763,168.44764909866637,343.1901546079515,190.20601040130995,219.08083714610635,174.74250550928514,28.874826744796394,203.61733225408153
2764,168.44765187342776,343.20091180200484,190.20601040130995,219.08083714610635,174.75325992857708,28.874826744796394,203.62808667337347
2765,168.44765463564423,343.2116546679239,190.20601040130995,219.08083714610635,174.76400003227965,28.874826744796394,203.63882677707605
2766,168.44765738537248,343.22238322479336,190.20601040130995,219.08083714610635,174.77472583942088,28.874826744796394,203.64955258421728
2767,168.44766012266896,343.23309749167214,190.20601040130995,219.08083714610635,174.78543736900318,28.874826744796394,203.66026411379957
2768,168.4476628475899,343.24379748759407,190.20601040130995,219.08083714610635,174.79613464000417,28.874826744796394,203.67096138480056
2769,168.44766556019124,343.25448323156735,190.20601040130995,219.08083714610635,174.8068176713761,28.874826744796394,203.6816444161725
2770,168.4476682605286,343.2651547425751,190.20601040130995,219.08083714610635,174.8174864820465,28.874826744796394,203.69231322684288
2771,168.44767094865756,343.2758120395749,190.20601040130995,219.08083714610635,174.8281410909173,28.874826744796394,203.7029678357137
2772,168.44767362463324,343.2864551414993,190.20601040130995,219.08083714610635,174.83878151686605,28.874826744796394,203.71360826166244
2773,168.44767628851054,343.2970840672556,190.20601040130995,219.08083714610635,174.84940777874505,28.874826744796394,203.72423452354144
2774,168.44767894034425,343.30769883572555,190.20601040130995,219.08083714610635,174.8600198953813,28.874826744796394,203.7348466401777
2775,168.44768158018877,343.31829946576653,190.20601040130995,219.08083714610635,174.87061788557776,28.874826744796394,203.74544463037415
2776,168.44768420809834,343.32888597621,190.20601040130995,219.08083714610635,174.88120176811168,28.874826744796394,203.75602851290807
2777,168.4476868241269,343.3394583858628,190.20601040130995,219.08083714610635,174.89177156173594,28.874826744796394,203.76659830653233
2778,168.44768942832818,343.35001671350665,190.20601040130995,219.08083714610635,174.90232728517847,28.874826744796394,203.77715402997487
2779,168.44769202075554,343.3605609778981,190.20601040130995,219.08083714610635,174.91286895714256,28.874826744796394,203.78769570193896
2780,168.4476946014624,343.37109119776886,190.20601040130995,219.08083714610635,174.92339659630647,28.874826744796394,203.79822334110287
2781,168.4476971705016,343.38160739182564,190.20601040130995,219.08083714610635,174.93391022132403,28.874826744796394,203.80873696612042
2782,168.44769972792594,343.3921095787502,190.20601040130995,219.08083714610635,174.94440985082426,28.874826744796394,203.81923659562065
2783,168.44770227378797,343.4025977771995,190.20601040130995,219.08083714610635,174.95489550341154,28.874826744796394,203.82972224820793
2784,168.44770480813992,343.4130720058056,190.20601040130995,219.08083714610635,174.96536719766567,28.874826744796394,203.84019394246207
2785,168.44770733103383,343.4235322831757,190.20601040130995,219.08083714610635,174.97582495214186,28.874826744796394,203.85065169693826
2786,168.44770984252148,343.43397862789243,190.20601040130995,219.08083714610635,174.98626878537095,28.874826744796394,203.86109553016735
2787,168.44771234265454,343.4444110585133,190.20601040130995,219.08083714610635,174.99669871585877,28.874826744796394,203.87152546065516
2788,168.44771483148423,343.4548295935714,190.20601040130995,219.08083714610635,175.00711476208716,28.874826744796394,203.88194150688355
2789,168.44771730906174,343.465234251575,190.20601040130995,219.08083714610635,175.01751694251325,28.874826744796394,203.89234368730965
2790,168.44771977543783,343.4756250510078,190.20601040130995,219.08083714610635,175.02790527556996,28.874826744796394,203.90273202036636
2791,168.44772223066326,343.48600201032883,190.20601040130995,219.08083714610635,175.03827977966557,28.874826744796394,203.91310652446197
2792,168.4477246747884,343.4963651479725,190.20601040130995,219.08083714610635,175.0486404731841,28.874826744796394,203.9234672179805
2793,168.44772710786341,343.50671448234885,190.20601040130995,219.08083714610635,175.05898737448544,28.874826744796394,203.93381411928183
2794,168.4477295299383,343.5170500318431,190.20601040130995,219.08083714610635,175.0693205019048,28.874826744796394,203.9441472467012
2795,168.44773194106278,343.5273718148162,190.20601040130995,219.08083714610635,175.07963987375342,28.874826744796394,203.95446661854982
2796,168.4477343412863,343.53767984960456,190.20601040130995,219.08083714610635,175.08994550831827,28.874826744796394,203.96477225311466
2797,168.44773673065822,343.5479741545202,190.20601040130995,219.08083714610635,175.10023742386198,28.874826744796394,203.97506416865838
2798,168.44773910922754,343.5582547478508,190.20601040130995,219.08083714610635,175.11051563862327,28.874826744796394,203.98534238341966
2799,168.4477414770432,343.56852164785954,190.20601040130995,219.08083714610635,175.12078017081635,28.874826744796394,203.99560691561274
2800,168.44774383415373,343.57877487278535,190.20601040130995,219.08083714610635,175.13103103863162,28.874826744796394,204.005857783428
2801,168.44774618060754,343.58901444084285,190.20601040130995,219.08083714610635,175.1412682602353,28.874826744796394,204.0160950050317
2802,168.44774851645283,343.5992403702225,190.20601040130995,219.08083714610635,175.15149185376967,28.874826744796394,204.02631859856606
2803,168.44775084173756,343.60945267909045,190.20601040130995,219.08083714610635,175.1617018373529,28.874826744796394,204.0365285821493
2804,168.44775315650946,343.6196513855886,190.20601040130995,219.08083714610635,175.17189822907915,28.874826744796394,204.04672497387554
2805,168.44775546081604,343.62983650783485,190.20601040130995,219.08083714610635,175.1820810470188,28.874826744796394,204.0569077918152
2806,168.4477577547047,343.6400080639227,190.20601040130995,219.08083714610635,175.19225030921802,28.874826744796394,204.06707705401442
2807,168.44776003822244,343.6501660719217,190.20601040130995,219.08083714610635,175.20240603369928,28.874826744796394,204.07723277849567
2808,168.44776231141626,343.66031054987747,190.20601040130995,219.08083714610635,175.2125482384612,28.874826744796394,204.0873749832576
2809,168.44776457433272,343.6704415158115,190.20601040130995,219.08083714610635,175.22267694147877,28.874826744796394,204.09750368627516
2810,168.44776682701834,343.680558987721,190.20601040130995,219.08083714610635,175.23279216070264,28.874826744796394,204.10761890549904
2811,168.44776906951935,343.69066298357967,190.20601040130995,219.08083714610635,175.24289391406032,28.874826744796394,204.1177206588567
2812,168.44777130188183,343.700753521337,190.20601040130995,219.08083714610635,175.25298221945516,28.874826744796394,204.12780896425156
2813,168.44777352415156,343.71083061891864,190.20601040130995,219.08083714610635,175.26305709476708,28.874826744796394,204.13788383956347
2814,168.44777573637427,343.72089429422624,190.20601040130995,219.08083714610635,175.27311855785197,28.874826744796394,204.14794530264837
2815,168.4477779385953,343.7309445651377,190.20601040130995,219.08083714610635,175.2831666265424,28.874826744796394,204.1579933713388
2816,168.44778013085988,343.74098144950733,190.20601040130995,219.08083714610635,175.29320131864745,28.874826744796394,204.16802806344384
2817,168.44778231321305,343.7510049651652,190.20601040130995,219.08083714610635,175.30322265195213,28.874826744796394,204.17804939674852
2818,168.4477844856996,343.761015129918,190.20601040130995,219.08083714610635,175.3132306442184,28.874826744796394,204.1880573890148
2819,168.44778664836414,343.77101196154854,190.20601040130995,219.08083714610635,175.3232253131844,28.874826744796394,204.1980520579808
2820,168.44778880125108,343.78099547781596,190.20601040130995,219.08083714610635,175.33320667656488,28.874826744796394,204.20803342136128
2821,168.4477909444046,343.7909656964559,190.20601040130995,219.08083714610635,175.34317475205128,28.874826744796394,204.21800149684768
2822,168.4477930778688,343.8009226351801,190.20601040130995,219.08083714610635,175.3531295573113,28.874826744796394,204.22795630210769
2823,168.44779520168734,343.81086631167693,190.20601040130995,219.08083714610635,175.3630711099896,28.874826744796394,204.23789785478598
2824,168.44779731590398,343.8207967436111,190.20601040130995,219.08083714610635,175.3729994277071,28.874826744796394,204.2478261725035
2825,168.44779942056203,343.83071394862384,190.20601040130995,219.08083714610635,175.3829145280618,28.874826744796394,204.2577412728582
2826,168.44780151570473,343.84061794433273,190.20601040130995,219.08083714610635,175.392816428628,28.874826744796394,204.2676431734244
2827,168.4478036013751,343.8505087483322,190.20601040130995,219.08083714610635,175.40270514695706,28.874826744796394,204.27753189175345
2828,168.44780567761595,343.86038637819297,190.20601040130995,219.08083714610635,175.41258070057702,28.874826744796394,204.28740744537342
2829,168.44780774446994,343.87025085146246,190.20601040130995,219.08083714610635,175.42244310699252,28.874826744796394,204.2972698517889
2830,168.44780980197947,343.88010218566467,190.20601040130995,219.08083714610635,175.4322923836852,28.874826744796394,204.3071191284816
2831,168.44781185018687,343.8899403983004,190.20601040130995,219.08083714610635,175.44212854811352,28.874826744796394,204.3169552929099
2832,168.44781388913418,343.89976550684685,190.20601040130995,219.08083714610635,175.45195161771267,28.874826744796394,204.32677836250906
2833,168.44781591886314,343.9095775287582,190.20601040130995,219.08083714610635,175.46176160989504,28.874826744796394,204.33658835469143
2834,168.44781793941556,343.9193764814653,190.20601040130995,219.08083714610635,175.47155854204973,28.874826744796394,204.34638528684613
2835,168.44781995083287,343.9291623823758,190.20601040130995,219.08083714610635,175.48134243154294,28.874826744796394,204.35616917633934
2836,168.44782195315636,343.9389352488742,190.20601040130995,219.08083714610635,175.49111329571784,28.874826744796394,204.36594004051423
2837,168.44782394642718,343.9486950983217,190.20601040130995,219.08083714610635,175.50087115189453,28.874826744796394,204.37569789669092
2838,168.44782593068624,343.95844194805653,190.20601040130995,219.08083714610635,175.5106160173703,28.874826744796394,204.3854427621667
2839,168.4478279059743,343.9681758153937,190.20601040130995,219.08083714610635,175.5203479094194,28.874826744796394,204.3951746542158
2840,168.44782987233188,343.97789671762536,190.20601040130995,219.08083714610635,175.53006684529348,28.874826744796394,204.40489359008987
2841,168.44783182979947,343.9876046720204,190.20601040130995,219.08083714610635,175.5397728422209,28.874826744796394,204.4145995870173
2842,168.44783377841708,343.99729969582467,190.20601040130995,219.08083714610635,175.5494659174076,28.874826744796394,204.42429266220398
2843,168.44783571822484,344.00698180626136,190.20601040130995,219.08083714610635,175.55914608803653,28.874826744796394,204.43397283283292
2844,168.44783764926254,344.01665102053056,190.20601040130995,219.08083714610635,175.56881337126802,28.874826744796394,204.44364011606442
2845,168.4478395715699,344.0263073558093,190.20601040130995,219.08083714610635,175.57846778423942,28.874826744796394,204.45329452903582
2846,168.4478414851863,344.03595082925193,190.20601040130995,219.08083714610635,175.58810934406563,28.874826744796394,204.46293608886202
2847,168.44784339015104,344.04558145798984,190.20601040130995,219.08083714610635,175.5977380678388,28.874826744796394,204.4725648126352
2848,168.44784528650328,344.05519925913165,190.20601040130995,219.08083714610635,175.60735397262837,28.874826744796394,204.48218071742477
2849,168.44784717428197,344.0648042497632,190.20601040130995,219.08083714610635,175.61695707548122,28.874826744796394,204.49178382027762
2850,168.44784905352583,344.07439644694756,190.20601040130995,219.08083714610635,175.62654739342173,28.874826744796394,204.50137413821813
2851,168.44785092427344,344.0839758677251,190.20601040130995,219.08083714610635,175.63612494345165,28.874826744796394,204.51095168824804
2852,168.4478527865633,344.0935425291134,190.20601040130995,219.08083714610635,175.6456897425501,28.874826744796394,204.5205164873465
2853,168.44785464043352,344.1030964481074,190.20601040130995,219.08083714610635,175.6552418076739,28.874826744796394,204.53006855247028
2854,168.44785648592224,344.11263764167956,190.20601040130995,219.08083714610635,175.6647811557573,28.874826744796394,204.5396079005537
2855,168.44785832306735,344.1221661267795,190.20601040130995,219.08083714610635,175.67430780371217,28.874826744796394,204.54913454850856
2856,168.44786015190655,344.1316819203345,190.20601040130995,219.08083714610635,175.68382176842792,28.874826744796394,204.5586485132243
2857,168.44786197247743,344.141185039249,190.20601040130995,219.08083714610635,175.6933230667716,28.874826744796394,204.568149811568
2858,168.44786378481734,344.15067550040516,190.20601040130995,219.08083714610635,175.7028117155878,28.874826744796394,204.5776384603842
2859,168.44786558896345,344.16015332066263,190.20601040130995,219.08083714610635,175.71228773169918,28.874826744796394,204.58711447649557
2860,168.4478673849529,344.1696185168586,190.20601040130995,219.08083714610635,175.72175113190568,28.874826744796394,204.59657787670207
2861,168.44786917282252,344.1790711058077,190.20601040130995,219.08083714610635,175.73120193298516,28.874826744796394,204.60602867778155
2862,168.447870952609,344.18851110430234,190.20601040130995,219.08083714610635,175.74064015169333,28.874826744796394,204.61546689648972
2863,168.44787272434894,344.1979385291123,190.20601040130995,219.08083714610635,175.75006580476338,28.874826744796394,204.62489254955977
2864,168.44787448807867,344.20735339698535,190.20601040130995,219.08083714610635,175.7594789089067,28.874826744796394,204.63430565370308
2865,168.4478762438344,344.2167557246469,190.20601040130995,219.08083714610635,175.76887948081247,28.874826744796394,204.64370622560887
2866,168.44787799165223,344.22614552879986,190.20601040130995,219.08083714610635,175.77826753714763,28.874826744796394,204.65309428194402
2867,168.44787973156798,344.2355228261249,190.20601040130995,219.08083714610635,175.78764309455693,28.874826744796394,204.66246983935332
2868,168.44788146361745,344.2448876332809,190.20601040130995,219.08083714610635,175.79700616966343,28.874826744796394,204.67183291445983
2869,168.44788318783617,344.254239966904,190.20601040130995,219.08083714610635,175.8063567790678,28.874826744796394,204.6811835238642
2870,168.44788490425955,344.2635798436085,190.20601040130995,219.08083714610635,175.81569493934896,28.874826744796394,204.69052168414535
2871,168.44788661292276,344.2729072799865,190.20601040130995,219.08083714610635,175.82502066706374,28.874826744796394,204.69984741186013
2872,168.447888313861,344.282222292608,190.20601040130995,219.08083714610635,175.83433397874703,28.874826744796394,204.70916072354342
2873,168.44789000710915,344.29152489802095,190.20601040130995,219.08083714610635,175.8436348909118,28.874826744796394,204.7184616357082
2874,168.44789169270197,344.3008151127512,190.20601040130995,219.08083714610635,175.85292342004922,28.874826744796394,204.72775016484562
2875,168.4478933706741,344.31009295330256,190.20601040130995,219.08083714610635,175.86219958262845,28.874826744796394,204.73702632742484
2876,168.44789504105995,344.31935843615713,190.20601040130995,219.08083714610635,175.87146339509718,28.874826744796394,204.74629013989357
2877,168.44789670389383,344.32861157777455,190.20601040130995,219.08083714610635,175.88071487388072,28.874826744796394,204.7555416186771
2878,168.4478983592099,344.33785239459314,190.20601040130995,219.08083714610635,175.88995403538325,28.874826744796394,204.76478078017965
2879,168.4479000070421,344.3470809030288,190.20601040130995,219.08083714610635,175.89918089598672,28.874826744796394,204.7740076407831
2880,168.44790164742435,344.35629711947587,190.20601040130995,219.08083714610635,175.90839547205152,28.874826744796394,204.78322221684792
2881,168.44790328039025,344.36550106030666,190.20601040130995,219.08083714610635,175.9175977799164,28.874826744796394,204.7924245247128
2882,168.4479049059734,344.374692741872,190.20601040130995,219.08083714610635,175.92678783589864,28.874826744796394,204.80161458069503
2883,168.44790652420713,344.3838721805006,190.20601040130995,219.08083714610635,175.93596565629346,28.874826744796394,204.81079240108986
2884,168.44790813512466,344.39303939249953,190.20601040130995,219.08083714610635,175.94513125737487,28.874826744796394,204.81995800217126
2885,168.4479097387591,344.402194394154,190.20601040130995,219.08083714610635,175.95428465539487,28.874826744796394,204.82911140019127
2886,168.4479113351434,344.411337201728,190.20601040130995,219.08083714610635,175.96342586658457,28.874826744796394,204.83825261138097
2887,168.44791292431026,344.4204678314633,190.20601040130995,219.08083714610635,175.97255490715307,28.874826744796394,204.84738165194946
2888,168.44791450629236,344.4295862995803,190.20601040130995,219.08083714610635,175.98167179328794,28.874826744796394,204.85649853808434
2889,168.4479160811222,344.43869262227787,190.20601040130995,219.08083714610635,175.99077654115567,28.874826744796394,204.86560328595206
2890,168.44791764883212,344.44778681573314,190.20601040130995,219.08083714610635,175.99986916690102,28.874826744796394,204.87469591169742
2891,168.4479192094542,344.45686889610175,190.20601040130995,219.08083714610635,176.00894968664755,28.874826744796394,204.88377643144395
2892,168.44792076302062,344.4659388795178,190.20601040130995,219.08083714610635,176.0180181164972,28.874826744796394,204.89284486129358
2893,168.44792230956324,344.474996782094,190.20601040130995,219.08083714610635,176.02707447253078,28.874826744796394,204.90190121732718
2894,168.44792384911378,344.4840426199215,190.20601040130995,219.08083714610635,176.03611877080775,28.874826744796394,204.91094551560414
2895,168.44792538170384,344.49307640907,190.20601040130995,219.08083714610635,176.04515102736616,28.874826744796394,204.91997777216255
2896,168.44792690736494,344.5020981655879,190.20601040130995,219.08083714610635,176.05417125822294,28.874826744796394,204.92899800301933
2897,168.4479284261284,344.51110790550206,190.20601040130995,219.08083714610635,176.06317947937364,28.874826744796394,204.93800622417004
2898,168.44792993802542,344.5201056448182,190.20601040130995,219.08083714610635,176.0721757067928,28.874826744796394,204.94700245158919
2899,168.44793144308701,344.5290913995206,190.20601040130995,219.08083714610635,176.0811599564336,28.874826744796394,204.95598670123
2900,168.44793294134408,344.53806518557224,190.20601040130995,219.08083714610635,176.09013224422816,28.874826744796394,204.96495898902455
2901,168.4479344328274,344.5470270189149,190.20601040130995,219.08083714610635,176.0990925860875,28.874826744796394,204.9739193308839
2902,168.44793591756758,344.555976915469,190.20601040130995,219.08083714610635,176.1080409979014,28.874826744796394,204.9828677426978
2903,168.44793739559512,344.56491489113404,190.20601040130995,219.08083714610635,176.11697749553892,28.874826744796394,204.9918042403353
2904,168.44793886694038,344.5738409617879,190.20601040130995,219.08083714610635,176.1259020948475,28.874826744796394,205.0007288396439
2905,168.44794033163348,344.58275514328767,190.20601040130995,219.08083714610635,176.1348148116542,28.874826744796394,205.0096415564506
2906,168.44794178970466,344.59165745146925,190.20601040130995,219.08083714610635,176.1437156617646,28.874826744796394,205.01854240656098
2907,168.44794324118374,344.6005479021474,190.20601040130995,219.08083714610635,176.15260466096368,28.874826744796394,205.02743140576007
2908,168.44794468610053,344.6094265111157,190.20601040130995,219.08083714610635,176.1614818250152,28.874826744796394,205.03630856981158
2909,168.44794612448476,344.61829329414695,190.20601040130995,219.08083714610635,176.1703471696622,28.874826744796394,205.0451739144586
2910,168.44794755636588,344.6271482669927,190.20601040130995,219.08083714610635,176.17920071062684,28.874826744796394,205.05402745542324
2911,168.44794898177338,344.63599144538375,190.20601040130995,219.08083714610635,176.18804246361037,28.874826744796394,205.06286920840677
2912,168.44795040073643,344.64482284502975,190.20601040130995,219.08083714610635,176.19687244429332,28.874826744796394,205.0716991890897
2913,168.4479518132843,344.6536424816195,190.20601040130995,219.08083714610635,176.2056906683352,28.874826744796394,205.0805174131316
2914,168.4479532194459,344.66245037082086,190.20601040130995,219.08083714610635,176.21449715137496,28.874826744796394,205.08932389617135
2915,168.4479546192501,344.6712465282809,190.20601040130995,219.08083714610635,176.2232919090308,28.874826744796394,205.09811865382719
2916,168.44795601272568,344.6800309696258,190.20601040130995,219.08083714610635,176.23207495690014,28.874826744796394,205.10690170169653
2917,168.44795739990118,344.688803710461,190.20601040130995,219.08083714610635,176.24084631055982,28.874826744796394,205.1156730553562
2918,168.44795878080515,344.69756476637104,190.20601040130995,219.08083714610635,176.2496059855659,28.874826744796394,205.1244327303623
2919,168.44796015546598,344.70631415291973,190.20601040130995,219.08083714610635,176.25835399745375,28.874826744796394,205.13318074225015
2920,168.4479615239118,344.7150518856502,190.20601040130995,219.08083714610635,176.2670903617384,28.874826744796394,205.1419171065348
2921,168.44796288617076,344.7237779800849,190.20601040130995,219.08083714610635,176.27581509391413,28.874826744796394,205.15064183871053
2922,168.44796424227084,344.73249245172536,190.20601040130995,219.08083714610635,176.28452820945452,28.874826744796394,205.15935495425092
2923,168.44796559223983,344.74119531605294,190.20601040130995,219.08083714610635,176.2932297238131,28.874826744796394,205.1680564686095
2924,168.44796693610547,344.7498865885279,190.20601040130995,219.08083714610635,176.3019196524224,28.874826744796394,205.1767463972188
2925,168.44796827389544,344.7585662845902,190.20601040130995,219.08083714610635,176.31059801069475,28.874826744796394,205.18542475549114
