,soil_low,soil_high,bio_low,bio_high,soil_diff,bio_diff,total diff
2063,99.9296661663251,104.86819742976658,140.65514861504923,143.26775925219002,4.938531263441476,2.61261063714079,7.551141900582266
2064,99.92966618006943,104.86819756039036,140.65514861504923,143.26775925219002,4.938531380320924,2.61261063714079,7.551142017461714
2065,99.92966619371381,104.86819769020535,140.65514861504923,143.26775925219002,4.938531496491535,2.61261063714079,7.551142133632325
2066,99.92966620725893,104.86819781921658,140.65514861504923,143.26775925219002,4.938531611957643,2.61261063714079,7.551142249098433
2067,99.92966622070554,104.86819794742905,140.65514861504923,143.26775925219002,4.938531726723511,2.61261063714079,7.551142363864301
2068,99.92966623405438,104.86819807484764,140.65514861504923,143.26775925219002,4.93853184079326,2.61261063714079,7.55114247793405
2069,99.92966624730614,104.86819820147734,140.65514861504923,143.26775925219002,4.9385319541711965,2.61261063714079,7.5511425913119865
2070,99.92966626046152,104.86819832732294,140.65514861504923,143.26775925219002,4.938532066861427,2.61261063714079,7.551142704002217
2071,99.92966627352118,104.8681984523894,140.65514861504923,143.26775925219002,4.938532178868215,2.61261063714079,7.551142816009005
2072,99.92966628648588,104.86819857668142,140.65514861504923,143.26775925219002,4.938532290195539,2.61261063714079,7.551142927336329
2073,99.92966629935634,104.86819870020393,140.65514861504923,143.26775925219002,4.938532400847592,2.61261063714079,7.551143037988382
2074,99.92966631213316,104.86819882296163,140.65514861504923,143.26775925219002,4.938532510828466,2.61261063714079,7.551143147969256
2075,99.92966632481708,104.86819894495922,140.65514861504923,143.26775925219002,4.938532620142141,2.61261063714079,7.551143257282931
2076,99.92966633740872,104.86819906620148,140.65514861504923,143.26775925219002,4.938532728792765,2.61261063714079,7.551143365933555
2077,99.92966634990879,104.86819918669306,140.65514861504923,143.26775925219002,4.938532836784276,2.61261063714079,7.551143473925066
2078,99.92966636231795,104.86819930643856,140.65514861504923,143.26775925219002,4.93853294412061,2.61261063714079,7.5511435812614
2079,99.92966637463687,104.86819942544265,140.65514861504923,143.26775925219002,4.938533050805788,2.61261063714079,7.551143687946578
2080,99.92966638686617,104.86819954370992,140.65514861504923,143.26775925219002,4.9385331568437465,2.61261063714079,7.5511437939845365
2081,99.92966639900655,104.86819966124493,140.65514861504923,143.26775925219002,4.93853326223838,2.61261063714079,7.55114389937917
2082,99.92966641105862,104.8681997780522,140.65514861504923,143.26775925219002,4.938533366993582,2.61261063714079,7.551144004134372
2083,99.92966642302306,104.86819989413623,140.65514861504923,143.26775925219002,4.9385334711131605,2.61261063714079,7.5511441082539505
2084,99.92966643490048,104.86820000950149,140.65514861504923,143.26775925219002,4.93853357460101,2.61261063714079,7.5511442117418
2085,99.9296664466915,104.86820012415247,140.65514861504923,143.26775925219002,4.938533677460967,2.61261063714079,7.551144314601757
2086,99.92966645839678,104.86820023809355,140.65514861504923,143.26775925219002,4.938533779696769,2.61261063714079,7.551144416837559
2087,99.92966647001694,104.8682003513292,140.65514861504923,143.26775925219002,4.938533881312253,2.61261063714079,7.551144518453043
2088,99.92966648155259,104.8682004638637,140.65514861504923,143.26775925219002,4.938533982311114,2.61261063714079,7.551144619451904
2089,99.92966649300433,104.86820057570142,140.65514861504923,143.26775925219002,4.938534082697089,2.61261063714079,7.551144719837879
2090,99.92966650437279,104.86820068684669,140.65514861504923,143.26775925219002,4.9385341824739015,2.61261063714079,7.5511448196146915
2091,99.92966651565858,104.86820079730379,140.65514861504923,143.26775925219002,4.938534281645204,2.61261063714079,7.551144918785994
2092,99.92966652686225,104.86820090707697,140.65514861504923,143.26775925219002,4.938534380214719,2.61261063714079,7.551145017355509
2093,99.92966653798446,104.86820101617049,140.65514861504923,143.26775925219002,4.938534478186028,2.61261063714079,7.551145115326818
2094,99.9296665490258,104.86820112458851,140.65514861504923,143.26775925219002,4.938534575562713,2.61261063714079,7.551145212703503
2095,99.92966655998683,104.86820123233528,140.65514861504923,143.26775925219002,4.938534672348453,2.61261063714079,7.551145309489243
2096,99.92966657086815,104.86820133941492,140.65514861504923,143.26775925219002,4.9385347685467735,2.61261063714079,7.5511454056875635
2097,99.92966658167032,104.86820144583155,140.65514861504923,143.26775925219002,4.938534864161227,2.61261063714079,7.551145501302017
2098,99.9296665923939,104.86820155158928,140.65514861504923,143.26775925219002,4.93853495919538,2.61261063714079,7.55114559633617
2099,99.92966660303954,104.86820165669222,140.65514861504923,143.26775925219002,4.938535053652686,2.61261063714079,7.551145690793476
2100,99.92966661360774,104.86820176114435,140.65514861504923,143.26775925219002,4.938535147536612,2.61261063714079,7.551145784677402
2101,99.92966662409907,104.86820186494978,140.65514861504923,143.26775925219002,4.938535240850712,2.61261063714079,7.551145877991502
2102,99.92966663451409,104.8682019681125,140.65514861504923,143.26775925219002,4.938535333598409,2.61261063714079,7.551145970739199
2103,99.92966664485338,104.86820207063644,140.65514861504923,143.26775925219002,4.9385354257830585,2.61261063714079,7.5511460629238485
2104,99.92966665511749,104.86820217252564,140.65514861504923,143.26775925219002,4.938535517408155,2.61261063714079,7.551146154548945
2105,99.92966666530693,104.86820227378395,140.65514861504923,143.26775925219002,4.938535608477025,2.61261063714079,7.551146245617815
2106,99.92966667542225,104.86820237441529,140.65514861504923,143.26775925219002,4.938535698993036,2.61261063714079,7.551146336133826
2107,99.92966668546403,104.86820247442355,140.65514861504923,143.26775925219002,4.938535788959527,2.61261063714079,7.551146426100317
2108,99.92966669543279,104.86820257381264,140.65514861504923,143.26775925219002,4.938535878379852,2.61261063714079,7.551146515520642
2109,99.92966670532903,104.8682026725863,140.65514861504923,143.26775925219002,4.93853596725728,2.61261063714079,7.55114660439807
2110,99.92966671515326,104.86820277074841,140.65514861504923,143.26775925219002,4.938536055595151,2.61261063714079,7.551146692735941
2111,99.92966672490608,104.86820286830273,140.65514861504923,143.26775925219002,4.938536143396647,2.61261063714079,7.551146780537437
2112,99.92966673458798,104.86820296525303,140.65514861504923,143.26775925219002,4.938536230665051,2.61261063714079,7.551146867805841
2113,99.92966674419944,104.86820306160305,140.65514861504923,143.26775925219002,4.938536317403617,2.61261063714079,7.551146954544407
2114,99.929666753741,104.8682031573565,140.65514861504923,143.26775925219002,4.938536403615501,2.61261063714079,7.551147040756291
2115,99.92966676321319,104.86820325251709,140.65514861504923,143.26775925219002,4.9385364893039,2.61261063714079,7.55114712644469
2116,99.92966677261646,104.86820334708847,140.65514861504923,143.26775925219002,4.93853657447201,2.61261063714079,7.5511472116128004
2117,99.92966678195134,104.8682034410743,140.65514861504923,143.26775925219002,4.93853665912296,2.61261063714079,7.55114729626375
2118,99.92966679121832,104.86820353447818,140.65514861504923,143.26775925219002,4.93853674325986,2.61261063714079,7.55114738040065
2119,99.92966680041796,104.86820362730377,140.65514861504923,143.26775925219002,4.938536826885809,2.61261063714079,7.551147464026599
2120,99.92966680955065,104.86820371955457,140.65514861504923,143.26775925219002,4.9385369100039185,2.61261063714079,7.5511475471447085
2121,99.92966681861695,104.86820381123427,140.65514861504923,143.26775925219002,4.9385369926173155,2.61261063714079,7.5511476297581055
2122,99.92966682761731,104.86820390234625,140.65514861504923,143.26775925219002,4.938537074728941,2.61261063714079,7.551147711869731
2123,99.92966683655217,104.86820399289411,140.65514861504923,143.26775925219002,4.938537156341937,2.61261063714079,7.551147793482727
2124,99.9296668454221,104.86820408288136,140.65514861504923,143.26775925219002,4.938537237459258,2.61261063714079,7.551147874600048
2125,99.92966685422752,104.86820417231142,140.65514861504923,143.26775925219002,4.9385373180839025,2.61261063714079,7.5511479552246925
2126,99.92966686296883,104.86820426118777,140.65514861504923,143.26775925219002,4.938537398218941,2.61261063714079,7.551148035359731
2127,99.92966687164662,104.86820434951377,140.65514861504923,143.26775925219002,4.938537477867158,2.61261063714079,7.551148115007948
2128,99.9296668802613,104.86820443729297,140.65514861504923,143.26775925219002,4.93853755703168,2.61261063714079,7.55114819417247
2129,99.92966688881332,104.86820452452865,140.65514861504923,143.26775925219002,4.938537635715335,2.61261063714079,7.551148272856125
2130,99.92966689730315,104.8682046112242,140.65514861504923,143.26775925219002,4.9385377139210505,2.61261063714079,7.5511483510618405
2131,99.92966690573122,104.86820469738295,140.65514861504923,143.26775925219002,4.938537791651726,2.61261063714079,7.551148428792516
2132,99.92966691409798,104.86820478300824,140.65514861504923,143.26775925219002,4.9385378689102595,2.61261063714079,7.5511485060510495
2133,99.92966692240394,104.86820486810335,140.65514861504923,143.26775925219002,4.938537945699409,2.61261063714079,7.551148582840199
2134,99.92966693064945,104.86820495267159,140.65514861504923,143.26775925219002,4.9385380220221435,2.61261063714079,7.5511486591629335
2135,99.929666938835,104.86820503671623,140.65514861504923,143.26775925219002,4.938538097881235,2.61261063714079,7.551148735022025
2136,99.92966694696104,104.86820512024048,140.65514861504923,143.26775925219002,4.93853817327944,2.61261063714079,7.55114881042023
2137,99.92966695502795,104.86820520324758,140.65514861504923,143.26775925219002,4.938538248219629,2.61261063714079,7.551148885360419
2138,99.92966696303618,104.86820528574071,140.65514861504923,143.26775925219002,4.938538322704531,2.61261063714079,7.551148959845321
2139,99.9296669709862,104.86820536772312,140.65514861504923,143.26775925219002,4.9385383967369165,2.61261063714079,7.5511490338777065
2140,99.92966697887839,104.8682054491979,140.65514861504923,143.26775925219002,4.938538470319514,2.61261063714079,7.551149107460304
2141,99.9296669867132,104.8682055301682,140.65514861504923,143.26775925219002,4.938538543454996,2.61261063714079,7.551149180595786
2142,99.92966699449101,104.86820561063719,140.65514861504923,143.26775925219002,4.938538616146175,2.61261063714079,7.551149253286965
2143,99.92966700221227,104.86820569060791,140.65514861504923,143.26775925219002,4.938538688395639,2.61261063714079,7.551149325536429
2144,99.92966700987733,104.8682057700835,140.65514861504923,143.26775925219002,4.938538760206171,2.61261063714079,7.551149397346961
2145,99.92966701748671,104.868205849067,140.65514861504923,143.26775925219002,4.9385388315802885,2.61261063714079,7.5511494687210785
2146,99.92966702504071,104.86820592756148,140.65514861504923,143.26775925219002,4.9385389025207616,2.61261063714079,7.551149539661552
2147,99.9296670325398,104.86820600556993,140.65514861504923,143.26775925219002,4.938538973030134,2.61261063714079,7.551149610170924
2148,99.92966703998431,104.8682060830954,140.65514861504923,143.26775925219002,4.938539043111092,2.61261063714079,7.551149680251882
2149,99.92966704737468,104.86820616014084,140.65514861504923,143.26775925219002,4.938539112766165,2.61261063714079,7.551149749906955
2150,99.92966705471132,104.86820623670923,140.65514861504923,143.26775925219002,4.9385391819979105,2.61261063714079,7.5511498191387005
2151,99.92966706199458,104.86820631280355,140.65514861504923,143.26775925219002,4.938539250808972,2.61261063714079,7.551149887949762
2152,99.9296670692249,104.86820638842676,140.65514861504923,143.26775925219002,4.938539319201851,2.61261063714079,7.551149956342641
2153,99.92966707640261,104.8682064635817,140.65514861504923,143.26775925219002,4.938539387179091,2.61261063714079,7.551150024319881
2154,99.92966708352814,104.8682065382713,140.65514861504923,143.26775925219002,4.93853945474315,2.61261063714079,7.55115009188394
2155,99.92966709060184,104.86820661249844,140.65514861504923,143.26775925219002,4.938539521896601,2.61261063714079,7.551150159037391
2156,99.9296670976241,104.86820668626603,140.65514861504923,143.26775925219002,4.93853958864193,2.61261063714079,7.55115022578272
2157,99.92966710459525,104.86820675957685,140.65514861504923,143.26775925219002,4.9385396549815965,2.61261063714079,7.5511502921223865
2158,99.92966711151574,104.86820683243377,140.65514861504923,143.26775925219002,4.93853972091803,2.61261063714079,7.55115035805882
2159,99.9296671183859,104.8682069048396,140.65514861504923,143.26775925219002,4.938539786453703,2.61261063714079,7.551150423594493
2160,99.9296671252061,104.86820697679707,140.65514861504923,143.26775925219002,4.938539851590974,2.61261063714079,7.551150488731764
2161,99.92966713197667,104.86820704830906,140.65514861504923,143.26775925219002,4.938539916332388,2.61261063714079,7.551150553473178
2162,99.92966713869801,104.86820711937823,140.65514861504923,143.26775925219002,4.938539980680218,2.61261063714079,7.551150617821008
2163,99.92966714537046,104.8682071900074,140.65514861504923,143.26775925219002,4.938540044636937,2.61261063714079,7.551150681777727
2164,99.92966715199442,104.86820726019923,140.65514861504923,143.26775925219002,4.938540108204805,2.61261063714079,7.551150745345595
2165,99.92966715857018,104.86820732995648,140.65514861504923,143.26775925219002,4.938540171386293,2.61261063714079,7.551150808527083
2166,99.92966716509811,104.86820739928179,140.65514861504923,143.26775925219002,4.938540234183677,2.61261063714079,7.551150871324467
2167,99.92966717157857,104.86820746817787,140.65514861504923,143.26775925219002,4.9385402965992995,2.61261063714079,7.5511509337400895
2168,99.92966717801188,104.86820753664736,140.65514861504923,143.26775925219002,4.938540358635478,2.61261063714079,7.551150995776268
2169,99.92966718439843,104.86820760469294,140.65514861504923,143.26775925219002,4.938540420294515,2.61261063714079,7.551151057435305
2170,99.92966719073851,104.8682076723172,140.65514861504923,143.26775925219002,4.938540481578684,2.61261063714079,7.551151118719474
2171,99.92966719703247,104.86820773952276,140.65514861504923,143.26775925219002,4.938540542490287,2.61261063714079,7.551151179631077
2172,99.92966720328069,104.8682078063122,140.65514861504923,143.26775925219002,4.938540603031512,2.61261063714079,7.551151240172302
2173,99.92966720948345,104.86820787268809,140.65514861504923,143.26775925219002,4.938540663204634,2.61261063714079,7.551151300345424
2174,99.9296672156411,104.86820793865301,140.65514861504923,143.26775925219002,4.938540723011911,2.61261063714079,7.551151360152701
2175,99.92966722175397,104.8682080042095,140.65514861504923,143.26775925219002,4.938540782455533,2.61261063714079,7.551151419596323
2176,99.92966722782239,104.86820806936008,140.65514861504923,143.26775925219002,4.938540841537687,2.61261063714079,7.551151478678477
2177,99.92966723384667,104.86820813410729,140.65514861504923,143.26775925219002,4.9385409002606195,2.61261063714079,7.5511515374014095
2178,99.92966723982711,104.86820819845357,140.65514861504923,143.26775925219002,4.9385409586264615,2.61261063714079,7.5511515957672515
2179,99.9296672457641,104.86820826240148,140.65514861504923,143.26775925219002,4.938541016637387,2.61261063714079,7.551151653778177
2180,99.92966725165789,104.86820832595349,140.65514861504923,143.26775925219002,4.9385410742956,2.61261063714079,7.55115171143639
2181,99.92966725750883,104.86820838911191,140.65514861504923,143.26775925219002,4.938541131603088,2.61261063714079,7.551151768743878
2182,99.92966726331717,104.86820845187935,140.65514861504923,143.26775925219002,4.9385411885621835,2.61261063714079,7.5511518257029735
2183,99.9296672690833,104.86820851425811,140.65514861504923,143.26775925219002,4.938541245174818,2.61261063714079,7.551151882315608
2184,99.9296672748075,104.86820857625067,140.65514861504923,143.26775925219002,4.938541301443166,2.61261063714079,7.551151938583956
2185,99.92966728049007,104.8682086378594,140.65514861504923,143.26775925219002,4.938541357369331,2.61261063714079,7.551151994510121
2186,99.92966728613129,104.86820869908662,140.65514861504923,143.26775925219002,4.938541412955331,2.61261063714079,7.551152050096121
2187,99.92966729173152,104.86820875993479,140.65514861504923,143.26775925219002,4.938541468203269,2.61261063714079,7.551152105344059
2188,99.92966729729098,104.86820882040621,140.65514861504923,143.26775925219002,4.938541523115234,2.61261063714079,7.551152160256024
2189,99.92966730281003,104.8682088805032,140.65514861504923,143.26775925219002,4.938541577693172,2.61261063714079,7.551152214833962
2190,99.92966730828894,104.86820894022812,140.65514861504923,143.26775925219002,4.938541631939174,2.61261063714079,7.551152269079964
2191,99.92966731372802,104.86820899958319,140.65514861504923,143.26775925219002,4.938541685855171,2.61261063714079,7.551152322995961
2192,99.92966731912752,104.86820905857078,140.65514861504923,143.26775925219002,4.9385417394432665,2.61261063714079,7.5511523765840565
2193,99.92966732448774,104.86820911719315,140.65514861504923,143.26775925219002,4.938541792705408,2.61261063714079,7.551152429846198
2194,99.92966732980896,104.86820917545256,140.65514861504923,143.26775925219002,4.9385418456435985,2.61261063714079,7.5511524827843886
2195,99.92966733509154,104.86820923335124,140.65514861504923,143.26775925219002,4.9385418982597,2.61261063714079,7.55115253540049
2196,99.92966734033567,104.8682092908914,140.65514861504923,143.26775925219002,4.938541950555731,2.61261063714079,7.551152587696521
2197,99.92966734554166,104.8682093480753,140.65514861504923,143.26775925219002,4.938542002533637,2.61261063714079,7.551152639674427
2198,99.92966735070979,104.86820940490514,140.65514861504923,143.26775925219002,4.938542054195352,2.61261063714079,7.551152691336142
2199,99.92966735584032,104.86820946138316,140.65514861504923,143.26775925219002,4.938542105542837,2.61261063714079,7.551152742683627
2200,99.92966736093356,104.86820951751143,140.65514861504923,143.26775925219002,4.938542156577867,2.61261063714079,7.551152793718657
2201,99.92966736598974,104.8682095732922,140.65514861504923,143.26775925219002,4.938542207302461,2.61261063714079,7.551152844443251
2202,99.92966737100917,104.86820962872758,140.65514861504923,143.26775925219002,4.93854225771841,2.61261063714079,7.5511528948592
2203,99.92966737599208,104.86820968381976,140.65514861504923,143.26775925219002,4.9385423078276744,2.61261063714079,7.5511529449684645
2204,99.92966738093875,104.86820973857078,140.65514861504923,143.26775925219002,4.938542357632031,2.61261063714079,7.551152994772821
2205,99.92966738584943,104.86820979298282,140.65514861504923,143.26775925219002,4.938542407133397,2.61261063714079,7.551153044274187
2206,99.9296673907244,104.86820984705797,140.65514861504923,143.26775925219002,4.938542456333565,2.61261063714079,7.551153093474355
2207,99.92966739556394,104.86820990079828,140.65514861504923,143.26775925219002,4.938542505234338,2.61261063714079,7.551153142375128
2208,99.92966740036825,104.86820995420585,140.65514861504923,143.26775925219002,4.938542553837607,2.61261063714079,7.551153190978397
2209,99.92966740513762,104.8682100072828,140.65514861504923,143.26775925219002,4.938542602145176,2.61261063714079,7.551153239285966
2210,99.92966740987234,104.86821006003107,140.65514861504923,143.26775925219002,4.9385426501587375,2.61261063714079,7.5511532872995275
2211,99.9296674145726,104.86821011245272,140.65514861504923,143.26775925219002,4.938542697880109,2.61261063714079,7.551153335020899
2212,99.92966741923867,104.86821016454982,140.65514861504923,143.26775925219002,4.938542745311153,2.61261063714079,7.551153382451943
2213,99.92966742387082,104.86821021632434,140.65514861504923,143.26775925219002,4.938542792453518,2.61261063714079,7.551153429594308
2214,99.92966742846929,104.8682102677783,140.65514861504923,143.26775925219002,4.938542839309008,2.61261063714079,7.551153476449798
2215,99.9296674330343,104.86821031891371,140.65514861504923,143.26775925219002,4.938542885879414,2.61261063714079,7.551153523020204
2216,99.9296674375661,104.86821036973248,140.65514861504923,143.26775925219002,4.938542932166385,2.61261063714079,7.551153569307175
2217,99.92966744206498,104.8682104202366,140.65514861504923,143.26775925219002,4.938542978171611,2.61261063714079,7.551153615312401
2218,99.9296674465311,104.868210470428,140.65514861504923,143.26775925219002,4.938543023896898,2.61261063714079,7.551153661037688
2219,99.92966745096474,104.86821052030862,140.65514861504923,143.26775925219002,4.938543069343879,2.61261063714079,7.551153706484669
2220,99.92966745536614,104.86821056988043,140.65514861504923,143.26775925219002,4.938543114514289,2.61261063714079,7.551153751655079
2221,99.92966745973554,104.8682106191453,140.65514861504923,143.26775925219002,4.938543159409761,2.61261063714079,7.551153796550551
2222,99.92966746407318,104.86821066810512,140.65514861504923,143.26775925219002,4.938543204031944,2.61261063714079,7.551153841172734
2223,99.92966746837926,104.86821071676184,140.65514861504923,143.26775925219002,4.938543248382572,2.61261063714079,7.551153885523362
2224,99.929667472654,104.86821076511727,140.65514861504923,143.26775925219002,4.938543292463265,2.61261063714079,7.551153929604055
2225,99.92966747689766,104.86821081317329,140.65514861504923,143.26775925219002,4.938543336275629,2.61261063714079,7.551153973416419
2226,99.92966748111047,104.8682108609318,140.65514861504923,143.26775925219002,4.938543379821326,2.61261063714079,7.551154016962116
2227,99.92966748529265,104.86821090839456,140.65514861504923,143.26775925219002,4.938543423101905,2.61261063714079,7.551154060242695
2228,99.92966748944438,104.86821095556347,140.65514861504923,143.26775925219002,4.938543466119086,2.61261063714079,7.551154103259876
2229,99.92966749356593,104.86821100244036,140.65514861504923,143.26775925219002,4.938543508874432,2.61261063714079,7.551154146015222
2230,99.9296674976575,104.86821104902695,140.65514861504923,143.26775925219002,4.938543551369449,2.61261063714079,7.551154188510239
2231,99.92966750171931,104.86821109532511,140.65514861504923,143.26775925219002,4.9385435936058,2.61261063714079,7.55115423074659
2232,99.92966750575158,104.86821114133663,140.65514861504923,143.26775925219002,4.938543635585049,2.61261063714079,7.551154272725839
2233,99.92966750975454,104.86821118706325,140.65514861504923,143.26775925219002,4.938543677308715,2.61261063714079,7.551154314449505
2234,99.92966751372838,104.86821123250675,140.65514861504923,143.26775925219002,4.9385437187783765,2.61261063714079,7.5511543559191665
2235,99.92966751767332,104.86821127766886,140.65514861504923,143.26775925219002,4.9385437599955395,2.61261063714079,7.5511543971363295
2236,99.9296675215896,104.86821132255136,140.65514861504923,143.26775925219002,4.938543800961767,2.61261063714079,7.551154438102557
2237,99.92966752547734,104.868211367156,140.65514861504923,143.26775925219002,4.938543841678651,2.61261063714079,7.551154478819441
2238,99.92966752933684,104.8682114114844,140.65514861504923,143.26775925219002,4.938543882147556,2.61261063714079,7.551154519288346
2239,99.92966753316824,104.86821145553834,140.65514861504923,143.26775925219002,4.938543922370101,2.61261063714079,7.551154559510891
2240,99.92966753697182,104.86821149931956,140.65514861504923,143.26775925219002,4.938543962347737,2.61261063714079,7.551154599488527
2241,99.9296675407477,104.86821154282964,140.65514861504923,143.26775925219002,4.93854400208194,2.61261063714079,7.55115463922273
2242,99.92966754449614,104.86821158607037,140.65514861504923,143.26775925219002,4.938544041574232,2.61261063714079,7.551154678715022
2243,99.92966754821732,104.86821162904334,140.65514861504923,143.26775925219002,4.93854408082602,2.61261063714079,7.55115471796681
2244,99.92966755191142,104.86821167175027,140.65514861504923,143.26775925219002,4.938544119838852,2.61261063714079,7.551154756979642
2245,99.92966755557866,104.86821171419275,140.65514861504923,143.26775925219002,4.938544158614093,2.61261063714079,7.551154795754883
2246,99.92966755921924,104.86821175637245,140.65514861504923,143.26775925219002,4.938544197153206,2.61261063714079,7.551154834293996
2247,99.92966756283333,104.868211798291,140.65514861504923,143.26775925219002,4.93854423545767,2.61261063714079,7.55115487259846
2248,99.92966756642116,104.86821183994999,140.65514861504923,143.26775925219002,4.938544273528834,2.61261063714079,7.551154910669624
2249,99.92966756998287,104.86821188135103,140.65514861504923,143.26775925219002,4.938544311368162,2.61261063714079,7.551154948508952
2250,99.92966757351867,104.86821192249576,140.65514861504923,143.26775925219002,4.938544348977089,2.61261063714079,7.551154986117879
2251,99.92966757702877,104.86821196338572,140.65514861504923,143.26775925219002,4.938544386356952,2.61261063714079,7.551155023497742
2252,99.92966758051334,104.86821200402248,140.65514861504923,143.26775925219002,4.938544423509143,2.61261063714079,7.551155060649933
2253,99.92966758397257,104.86821204440766,140.65514861504923,143.26775925219002,4.938544460435082,2.61261063714079,7.551155097575872
2254,99.92966758740663,104.86821208454279,140.65514861504923,143.26775925219002,4.938544497136164,2.61261063714079,7.551155134276954
2255,99.92966759081573,104.86821212442939,140.65514861504923,143.26775925219002,4.9385445336136655,2.61261063714079,7.5511551707544555
2256,99.92966759420003,104.86821216406906,140.65514861504923,143.26775925219002,4.938544569869038,2.61261063714079,7.551155207009828
2257,99.92966759755971,104.86821220346327,140.65514861504923,143.26775925219002,4.938544605903559,2.61261063714079,7.551155243044349
2258,99.92966760089496,104.86821224261358,140.65514861504923,143.26775925219002,4.938544641718622,2.61261063714079,7.551155278859412
2259,99.92966760420596,104.86821228152148,140.65514861504923,143.26775925219002,4.9385446773155195,2.61261063714079,7.5511553144563095
2260,99.92966760749287,104.86821232018849,140.65514861504923,143.26775925219002,4.938544712695617,2.61261063714079,7.551155349836407
2261,99.92966761075589,104.86821235861606,140.65514861504923,143.26775925219002,4.938544747860178,2.61261063714079,7.551155385000968
2262,99.92966761399516,104.8682123968057,140.65514861504923,143.26775925219002,4.938544782810538,2.61261063714079,7.551155419951328
2263,99.92966761721087,104.86821243475892,140.65514861504923,143.26775925219002,4.938544817548049,2.61261063714079,7.551155454688839
2264,99.92966762040322,104.86821247247713,140.65514861504923,143.26775925219002,4.938544852073903,2.61261063714079,7.551155489214693
2265,99.92966762357231,104.8682125099618,140.65514861504923,143.26775925219002,4.938544886389479,2.61261063714079,7.551155523530269
2266,99.9296676267184,104.86821254721437,140.65514861504923,143.26775925219002,4.938544920495971,2.61261063714079,7.551155557636761
2267,99.92966762984159,104.86821258423628,140.65514861504923,143.26775925219002,4.938544954394686,2.61261063714079,7.551155591535476
2268,99.92966763294207,104.868212621029,140.65514861504923,143.26775925219002,4.938544988086932,2.61261063714079,7.551155625227722
2269,99.92966763601999,104.86821265759386,140.65514861504923,143.26775925219002,4.938545021573873,2.61261063714079,7.551155658714663
2270,99.92966763907552,104.86821269393235,140.65514861504923,143.26775925219002,4.9385450548568315,2.61261063714079,7.5511556919976215
2271,99.92966764210883,104.86821273004585,140.65514861504923,143.26775925219002,4.93854508793703,2.61261063714079,7.55115572507782
2272,99.92966764512009,104.86821276593577,140.65514861504923,143.26775925219002,4.938545120815675,2.61261063714079,7.551155757956465
2273,99.92966764810944,104.86821280160343,140.65514861504923,143.26775925219002,4.93854515349399,2.61261063714079,7.55115579063478
2274,99.92966765107707,104.86821283705027,140.65514861504923,143.26775925219002,4.938545185973197,2.61261063714079,7.551155823113987
2275,99.92966765402306,104.86821287227762,140.65514861504923,143.26775925219002,4.938545218254561,2.61261063714079,7.551155855395351
2276,99.92966765694767,104.86821290728687,140.65514861504923,143.26775925219002,4.938545250339203,2.61261063714079,7.551155887479993
2277,99.92966765985102,104.86821294207935,140.65514861504923,143.26775925219002,4.938545282228333,2.61261063714079,7.551155919369123
2278,99.92966766273322,104.86821297665642,140.65514861504923,143.26775925219002,4.9385453139232,2.61261063714079,7.55115595106399
2279,99.92966766559451,104.8682130110194,140.65514861504923,143.26775925219002,4.938545345424899,2.61261063714079,7.551155982565689
2280,99.92966766843496,104.86821304516958,140.65514861504923,143.26775925219002,4.9385453767346235,2.61261063714079,7.5511560138754135
2281,99.92966767125473,104.86821307910836,140.65514861504923,143.26775925219002,4.938545407853624,2.61261063714079,7.551156044994414
2282,99.92966767405402,104.86821311283697,140.65514861504923,143.26775925219002,4.938545438782953,2.61261063714079,7.551156075923743
2283,99.92966767683295,104.86821314635675,140.65514861504923,143.26775925219002,4.9385454695238025,2.61261063714079,7.5511561066645925
2284,99.92966767959165,104.868213179669,140.65514861504923,143.26775925219002,4.938545500077353,2.61261063714079,7.551156137218143
2285,99.9296676823303,104.86821321277499,140.65514861504923,143.26775925219002,4.938545530444685,2.61261063714079,7.551156167585475
2286,99.92966768504903,104.86821324567599,140.65514861504923,143.26775925219002,4.938545560626963,2.61261063714079,7.551156197767753
2287,99.92966768774798,104.8682132783733,140.65514861504923,143.26775925219002,4.938545590625324,2.61261063714079,7.551156227766114
2288,99.92966769042731,104.86821331086814,140.65514861504923,143.26775925219002,4.938545620440834,2.61261063714079,7.551156257581624
2289,99.92966769308715,104.8682133431618,140.65514861504923,143.26775925219002,4.938545650074644,2.61261063714079,7.551156287215434
2290,99.92966769572766,104.8682133752555,140.65514861504923,143.26775925219002,4.938545679527834,2.61261063714079,7.551156316668624
2291,99.92966769834895,104.86821340715048,140.65514861504923,143.26775925219002,4.938545708801527,2.61261063714079,7.551156345942317
2292,99.92966770095119,104.86821343884797,140.65514861504923,143.26775925219002,4.9385457378967885,2.61261063714079,7.5511563750375785
2293,99.92966770353452,104.86821347034922,140.65514861504923,143.26775925219002,4.938545766814698,2.61261063714079,7.551156403955488
2294,99.92966770609902,104.86821350165543,140.65514861504923,143.26775925219002,4.938545795556408,2.61261063714079,7.551156432697198
2295,99.92966770864487,104.8682135327678,140.65514861504923,143.26775925219002,4.938545824122926,2.61261063714079,7.551156461263716
2296,99.92966771117223,104.86821356368752,140.65514861504923,143.26775925219002,4.93854585251529,2.61261063714079,7.55115648965608
2297,99.92966771368121,104.86821359441578,140.65514861504923,143.26775925219002,4.938545880734566,2.61261063714079,7.551156517875356
