,soil_low,soil_high,bio_low,bio_high,soil_diff,bio_diff,total diff
2639,211.77414684795866,353.42599038988993,182.88571846837732,208.70787742739313,141.65184354193127,25.82215895901581,167.47400250094708
2640,211.77414684796668,353.4301133342729,182.88571846837732,208.70787742739313,141.65596648630623,25.82215895901581,167.47812544532204
2641,211.77414684797466,353.4342287750987,182.88571846837732,208.70787742739313,141.66008192712403,25.82215895901581,167.48224088613983
2642,211.77414684798254,353.43833672602346,182.88571846837732,208.70787742739313,141.66418987804093,25.82215895901581,167.48634883705674
2643,211.77414684799038,353.4424372006784,182.88571846837732,208.70787742739313,141.66829035268802,25.82215895901581,167.49044931170383
2644,211.77414684799814,353.4465302126699,182.88571846837732,208.70787742739313,141.6723833646718,25.82215895901581,167.4945423236876
2645,211.77414684800576,353.4506157755798,182.88571846837732,208.70787742739313,141.67646892757406,25.82215895901581,167.49862788658987
2646,211.77414684801334,353.454693902965,182.88571846837732,208.70787742739313,141.68054705495166,25.82215895901581,167.50270601396747
2647,211.77414684802088,353.4587646083578,182.88571846837732,208.70787742739313,141.68461776033692,25.82215895901581,167.50677671935273
2648,211.77414684802827,353.46282790526584,182.88571846837732,208.70787742739313,141.68868105723757,25.82215895901581,167.51084001625338
2649,211.77414684803563,353.4668838071722,182.88571846837732,208.70787742739313,141.6927369591366,25.82215895901581,167.5148959181524
2650,211.77414684804293,353.4709323275354,182.88571846837732,208.70787742739313,141.6967854794925,25.82215895901581,167.5189444385083
2651,211.77414684805012,353.4749734797897,182.88571846837732,208.70787742739313,141.70082663173957,25.82215895901581,167.52298559075538
2652,211.77414684805726,353.47900727734424,182.88571846837732,208.70787742739313,141.70486042928698,25.82215895901581,167.5270193883028
2653,211.77414684806436,353.48303373358465,182.88571846837732,208.70787742739313,141.7088868855203,25.82215895901581,167.5310458445361
2654,211.77414684807133,353.48705286187163,182.88571846837732,208.70787742739313,141.7129060138003,25.82215895901581,167.53506497281612
2655,211.7741468480783,353.4910646755415,182.88571846837732,208.70787742739313,141.71691782746322,25.82215895901581,167.53907678647903
2656,211.77414684808514,353.49506918790684,182.88571846837732,208.70787742739313,141.7209223398217,25.82215895901581,167.5430812988375
2657,211.77414684809193,353.49906641225544,182.88571846837732,208.70787742739313,141.7249195641635,25.82215895901581,167.54707852317932
2658,211.77414684809864,353.50305636185124,182.88571846837732,208.70787742739313,141.7289095137526,25.82215895901581,167.5510684727684
2659,211.77414684810526,353.50703904993384,182.88571846837732,208.70787742739313,141.73289220182858,25.82215895901581,167.55505116084439
2660,211.77414684811185,353.5110144897189,182.88571846837732,208.70787742739313,141.73686764160703,25.82215895901581,167.55902660062284
2661,211.77414684811842,353.51498269439793,182.88571846837732,208.70787742739313,141.7408358462795,25.82215895901581,167.56299480529532
2662,211.77414684812481,353.5189436771385,182.88571846837732,208.70787742739313,141.7447968290137,25.82215895901581,167.5669557880295
2663,211.77414684813124,353.52289745108425,182.88571846837732,208.70787742739313,141.748750602953,25.82215895901581,167.57090956196882
2664,211.77414684813752,353.52684402935466,182.88571846837732,208.70787742739313,141.75269718121714,25.82215895901581,167.57485614023295
2665,211.77414684814374,353.53078342504574,182.88571846837732,208.70787742739313,141.756636576902,25.82215895901581,167.5787955359178
2666,211.7741468481499,353.5347156512292,182.88571846837732,208.70787742739313,141.76056880307928,25.82215895901581,167.5827277620951
2667,211.7741468481561,353.53864072095325,182.88571846837732,208.70787742739313,141.76449387279715,25.82215895901581,167.58665283181296
2668,211.77414684816213,353.54255864724246,182.88571846837732,208.70787742739313,141.76841179908033,25.82215895901581,167.59057075809613
2669,211.77414684816816,353.5464694430975,182.88571846837732,208.70787742739313,141.77232259492936,25.82215895901581,167.59448155394517
2670,211.77414684817415,353.55037312149517,182.88571846837732,208.70787742739313,141.77622627332102,25.82215895901581,167.59838523233682
2671,211.77414684817998,353.55426969538905,182.88571846837732,208.70787742739313,141.78012284720907,25.82215895901581,167.60228180622488
2672,211.77414684818578,353.5581591777091,182.88571846837732,208.70787742739313,141.78401232952334,25.82215895901581,167.60617128853914
2673,211.7741468481915,353.5620415813615,182.88571846837732,208.70787742739313,141.78789473317,25.82215895901581,167.6100536921858
2674,211.77414684819723,353.56591691922904,182.88571846837732,208.70787742739313,141.7917700710318,25.82215895901581,167.61392903004761
2675,211.77414684820283,353.56978520417124,182.88571846837732,208.70787742739313,141.7956383559684,25.82215895901581,167.61779731498422
2676,211.77414684820843,353.57364644902395,182.88571846837732,208.70787742739313,141.79949960081552,25.82215895901581,167.62165855983133
2677,211.77414684821395,353.57750066659975,182.88571846837732,208.70787742739313,141.8033538183858,25.82215895901581,167.6255127774016
2678,211.77414684821935,353.5813478696882,182.88571846837732,208.70787742739313,141.80720102146887,25.82215895901581,167.62935998048468
2679,211.7741468482248,353.5851880710551,182.88571846837732,208.70787742739313,141.81104122283028,25.82215895901581,167.6332001818461
2680,211.77414684823012,353.58902128344334,182.88571846837732,208.70787742739313,141.81487443521323,25.82215895901581,167.63703339422904
2681,211.7741468482354,353.5928475195725,182.88571846837732,208.70787742739313,141.8187006713371,25.82215895901581,167.6408596303529
2682,211.77414684824063,353.59666679213893,182.88571846837732,208.70787742739313,141.8225199438983,25.82215895901581,167.6446789029141
2683,211.77414684824578,353.60047911381616,182.88571846837732,208.70787742739313,141.8263322655704,25.82215895901581,167.6484912245862
2684,211.77414684825092,353.6042844972543,182.88571846837732,208.70787742739313,141.83013764900338,25.82215895901581,167.65229660801918
2685,211.7741468482561,353.60808295508076,182.88571846837732,208.70787742739313,141.83393610682467,25.82215895901581,167.65609506584047
2686,211.77414684826115,353.61187449989956,182.88571846837732,208.70787742739313,141.8377276516384,25.82215895901581,167.6598866106542
2687,211.77414684826616,353.61565914429235,182.88571846837732,208.70787742739313,141.8415122960262,25.82215895901581,167.663671255042
2688,211.77414684827107,353.6194369008174,182.88571846837732,208.70787742739313,141.84529005254632,25.82215895901581,167.66744901156213
2689,211.774146848276,353.62320778201024,182.88571846837732,208.70787742739313,141.84906093373425,25.82215895901581,167.67121989275006
2690,211.77414684828085,353.6269718003838,182.88571846837732,208.70787742739313,141.85282495210294,25.82215895901581,167.67498391111874
2691,211.77414684828565,353.63072896842795,182.88571846837732,208.70787742739313,141.8565821201423,25.82215895901581,167.6787410791581
2692,211.77414684829034,353.6344792986099,182.88571846837732,208.70787742739313,141.86033245031956,25.82215895901581,167.68249140933537
2693,211.774146848295,353.63822280337445,182.88571846837732,208.70787742739313,141.86407595507944,25.82215895901581,167.68623491409525
2694,211.7741468482997,353.64195949514334,182.88571846837732,208.70787742739313,141.86781264684365,25.82215895901581,167.68997160585945
2695,211.77414684830427,353.6456893863159,182.88571846837732,208.70787742739313,141.87154253801162,25.82215895901581,167.69370149702743
2696,211.77414684830885,353.64941248926897,182.88571846837732,208.70787742739313,141.87526564096012,25.82215895901581,167.69742459997593
2697,211.77414684831334,353.6531288163567,182.88571846837732,208.70787742739313,141.87898196804335,25.82215895901581,167.70114092705916
2698,211.77414684831777,353.656838379911,182.88571846837732,208.70787742739313,141.88269153159322,25.82215895901581,167.70485049060903
2699,211.77414684832215,353.6605411922409,182.88571846837732,208.70787742739313,141.88639434391874,25.82215895901581,167.70855330293455
2700,211.77414684832655,353.66423726563335,182.88571846837732,208.70787742739313,141.8900904173068,25.82215895901581,167.7122493763226
2701,211.77414684833093,353.6679266123531,182.88571846837732,208.70787742739313,141.89377976402216,25.82215895901581,167.71593872303797
2702,211.77414684833516,353.67160924464224,182.88571846837732,208.70787742739313,141.89746239630708,25.82215895901581,167.7196213553229
2703,211.7741468483394,353.67528517472056,182.88571846837732,208.70787742739313,141.90113832638116,25.82215895901581,167.72329728539697
2704,211.77414684834363,353.67895441478606,182.88571846837732,208.70787742739313,141.90480756644243,25.82215895901581,167.72696652545824
2705,211.77414684834775,353.682616977014,182.88571846837732,208.70787742739313,141.90847012866624,25.82215895901581,167.73062908768205
2706,211.77414684835188,353.68627287355775,182.88571846837732,208.70787742739313,141.91212602520588,25.82215895901581,167.7342849842217
2707,211.7741468483559,353.68992211654876,182.88571846837732,208.70787742739313,141.91577526819285,25.82215895901581,167.73793422720865
2708,211.77414684836,353.69356471809584,182.88571846837732,208.70787742739313,141.91941786973584,25.82215895901581,167.74157682875165
2709,211.774146848364,353.6972006902862,182.88571846837732,208.70787742739313,141.92305384192218,25.82215895901581,167.745212800938
2710,211.77414684836793,353.700830045185,182.88571846837732,208.70787742739313,141.92668319681707,25.82215895901581,167.74884215583288
2711,211.77414684837177,353.7044527948354,182.88571846837732,208.70787742739313,141.93030594646362,25.82215895901581,167.75246490547943
2712,211.77414684837566,353.7080689512585,182.88571846837732,208.70787742739313,141.93392210288283,25.82215895901581,167.75608106189864
2713,211.7741468483795,353.7116785264538,182.88571846837732,208.70787742739313,141.9375316780743,25.82215895901581,167.7596906370901
2714,211.77414684838325,353.7152815323988,182.88571846837732,208.70787742739313,141.94113468401557,25.82215895901581,167.76329364303137
2715,211.77414684838703,353.71887798104916,182.88571846837732,208.70787742739313,141.94473113266213,25.82215895901581,167.76689009167794
2716,211.77414684839079,353.7224678843388,182.88571846837732,208.70787742739313,141.94832103594803,25.82215895901581,167.77047999496384
2717,211.77414684839445,353.72605125418005,182.88571846837732,208.70787742739313,141.9519044057856,25.82215895901581,167.7740633648014
2718,211.77414684839806,353.72962810246344,182.88571846837732,208.70787742739313,141.95548125406538,25.82215895901581,167.77764021308118
2719,211.7741468484017,353.73319844105777,182.88571846837732,208.70787742739313,141.95905159265607,25.82215895901581,167.78121055167188
2720,211.77414684840525,353.7367622818105,182.88571846837732,208.70787742739313,141.96261543340526,25.82215895901581,167.78477439242107
2721,211.77414684840878,353.74031963654744,182.88571846837732,208.70787742739313,141.96617278813866,25.82215895901581,167.78833174715447
2722,211.77414684841222,353.7438705170726,182.88571846837732,208.70787742739313,141.96972366866038,25.82215895901581,167.7918826276762
2723,211.77414684841568,353.7474149351689,182.88571846837732,208.70787742739313,141.9732680867532,25.82215895901581,167.795427045769
2724,211.77414684841912,353.75095290259753,182.88571846837732,208.70787742739313,141.9768060541784,25.82215895901581,167.79896501319422
2725,211.77414684842253,353.75448443109843,182.88571846837732,208.70787742739313,141.9803375826759,25.82215895901581,167.8024965416917
2726,211.7741468484259,353.75800953239025,182.88571846837732,208.70787742739313,141.98386268396436,25.82215895901581,167.80602164298017
